Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,103,76,179
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,107,56,163
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,57,30,87
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,156,59,215
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,88,46,134
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",6,19,28,47
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",7,79,31,110
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",8,79,110,189
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",9,82,23,105
https://kawalpemilu.org#68263,"LAMPASIO, LAMPASIO, TOLITOLI, SULAWESI TENGAH",10,93,11,104
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,211,25,236
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,190,28,218
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,177,31,208
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,85,18,103
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,104,35,139
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",6,41,30,71
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",7,129,96,225
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",8,113,39,152
https://kawalpemilu.org#68264,"TINADING, LAMPASIO, TOLITOLI, SULAWESI TENGAH",9,48,11,59
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,135,33,168
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,124,65,189
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,143,32,175
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,159,33,192
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,151,34,185
https://kawalpemilu.org#68265,"SIBEA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",6,150,30,180
https://kawalpemilu.org#68266,"MAIBUA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,77,48,125
https://kawalpemilu.org#68266,"MAIBUA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,77,13,90
https://kawalpemilu.org#68266,"MAIBUA, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,70,6,76
https://kawalpemilu.org#68267,"MULYA SARI, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,76,13,89
https://kawalpemilu.org#68267,"MULYA SARI, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,67,30,97
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",1,77,24,101
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",2,105,29,134
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",3,67,40,107
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",4,84,67,151
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",5,77,46,123
https://kawalpemilu.org#85664,"OGOMATANANG, LAMPASIO, TOLITOLI, SULAWESI TENGAH",6,67,31,98
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,41,93,134
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,101,118,219
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,41,83,124
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,34,148,182
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,79,143,222
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,63,82,145
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,75,74,149
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,66,87,153
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,48,113,161
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,113,123,236
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",11,76,64,140
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",12,68,99,167
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",13,87,146,233
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",14,76,64,140
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",15,40,75,115
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",16,60,88,148
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",17,90,116,206
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",18,94,93,187
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",19,137,45,182
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",20,118,84,202
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",21,82,84,166
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",22,39,100,139
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",23,35,68,103
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",24,59,102,161
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",25,111,142,253
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",26,103,159,262
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",27,69,149,217
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",28,74,159,233
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",29,89,132,221
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",30,100,110,210
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",31,32,61,93
https://kawalpemilu.org#68271,"TUWELEY, BAOLAN, TOLITOLI, SULAWESI TENGAH",32,76,75,151
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,66,66,132
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,47,71,118
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,78,72,150
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,55,123,178
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,80,114,194
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,51,106,157
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,51,134,185
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,76,139,215
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,83,126,209
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,79,178,257
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",11,49,138,187
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",12,29,78,107
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",13,88,90,178
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",14,81,122,203
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",15,50,100,150
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",16,60,100,160
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",17,56,71,127
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",18,49,82,131
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",19,110,142,252
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",20,94,74,168
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",21,38,71,109
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",22,34,65,99
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",23,99,100,199
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",24,71,107,178
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",25,50,65,115
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",26,110,106,216
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",27,35,121,156
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",28,40,154,194
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",29,124,100,224
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",30,123,47,170
https://kawalpemilu.org#68272,"NALU, BAOLAN, TOLITOLI, SULAWESI TENGAH",31,91,40,131
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,67,62,129
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,86,120,206
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,85,141,226
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,73,156,231
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,74,107,181
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,46,125,171
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,58,109,167
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,79,86,165
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,60,88,148
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,70,157,227
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",11,55,61,116
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",12,74,78,152
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",13,72,119,191
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",14,55,52,107
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",15,66,37,103
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",16,72,103,175
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",17,59,92,151
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",18,114,125,239
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",19,117,32,149
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",20,105,67,172
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",21,57,65,122
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",22,66,145,211
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",23,34,67,101
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",24,34,87,121
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",25,39,65,104
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",26,80,109,189
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",27,37,122,159
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",28,72,84,156
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",29,72,91,163
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",30,46,70,116
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",31,71,143,215
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",32,63,86,149
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",33,92,69,161
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",34,83,21,104
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",35,69,116,185
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",36,68,36,104
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",37,71,97,168
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",38,107,35,142
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",39,71,112,183
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",40,85,112,197
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",41,35,84,119
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",42,80,137,217
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",43,72,93,165
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",44,67,109,176
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",45,54,64,118
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",46,70,98,168
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",47,65,80,145
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",48,77,76,153
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",49,106,117,223
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",50,77,142,219
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",51,66,109,175
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",52,76,64,140
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",53,50,57,107
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",54,66,59,125
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",55,86,126,212
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",56,76,105,181
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",57,76,78,154
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",58,53,85,138
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",59,46,69,115
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",60,83,98,181
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",61,62,108,170
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",62,38,53,91
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",63,24,55,79
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",64,54,84,138
https://kawalpemilu.org#68273,"BARU, BAOLAN, TOLITOLI, SULAWESI TENGAH",65,70,91,161
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,57,113,170
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,63,134,197
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,64,82,146
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,69,80,149
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,47,99,146
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,76,118,194
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,45,63,108
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,61,136,197
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,51,87,138
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,46,103,149
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",11,26,43,69
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",13,78,61,139
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",14,61,100,161
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",15,75,34,109
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",16,79,39,118
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",17,97,38,135
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",18,25,55,80
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",19,92,74,166
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",20,84,96,180
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",21,82,102,184
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",22,55,63,118
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",23,46,72,118
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",24,60,73,133
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",25,40,93,133
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",26,86,146,234
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",27,51,56,107
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",28,72,76,148
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",29,80,17,97
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",31,44,61,105
https://kawalpemilu.org#68274,"PANASAKAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",32,56,88,144
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,41,103,144
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,44,128,172
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,75,45,120
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,106,22,128
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,115,68,183
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,92,34,126
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,66,101,167
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,71,82,153
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,104,78,182
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,127,63,190
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",11,71,117,188
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",12,62,112,174
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",13,100,165,265
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",15,67,91,158
https://kawalpemilu.org#68275,"SIDOARJO, BAOLAN, TOLITOLI, SULAWESI TENGAH",16,127,58,185
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,70,180,250
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,52,130,182
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,72,105,177
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,123,125,248
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,93,100,193
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,84,141,225
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,62,108,170
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,55,92,0
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,81,86,167
https://kawalpemilu.org#68276,"TAMBUN, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,40,196,236
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,82,88,170
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,85,68,153
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,72,70,142
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,93,120,213
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,96,94,190
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,68,71,139
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,78,102,180
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,120,50,170
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,139,64,203
https://kawalpemilu.org#68277,"DADAKITAN, BAOLAN, TOLITOLI, SULAWESI TENGAH",10,104,71,175
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,99,141,240
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,59,110,169
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,73,114,187
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,50,90,140
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,81,98,179
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",6,77,89,166
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",7,82,106,188
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",8,56,62,118
https://kawalpemilu.org#68280,"BUNTUNA, BAOLAN, TOLITOLI, SULAWESI TENGAH",9,83,97,180
https://kawalpemilu.org#68281,"LELEAN NONO, BAOLAN, TOLITOLI, SULAWESI TENGAH",1,38,106,144
https://kawalpemilu.org#68281,"LELEAN NONO, BAOLAN, TOLITOLI, SULAWESI TENGAH",2,32,94,126
https://kawalpemilu.org#68281,"LELEAN NONO, BAOLAN, TOLITOLI, SULAWESI TENGAH",3,99,123,222
https://kawalpemilu.org#68281,"LELEAN NONO, BAOLAN, TOLITOLI, SULAWESI TENGAH",4,64,126,190
https://kawalpemilu.org#68281,"LELEAN NONO, BAOLAN, TOLITOLI, SULAWESI TENGAH",5,67,63,130
