Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#17998,"TALANG BULANG, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",7,90,90,180
https://kawalpemilu.org#18834,"PURWODADI, PURWODADI, MUSI RAWAS, SUMATERA SELATAN",2,105,166,271
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",22,84,141,225
https://kawalpemilu.org#929006,"TALANG UBI, MEGANG SAKTI, MUSI RAWAS, SUMATERA SELATAN",3,68,132,200
https://kawalpemilu.org#20772,"TUGU KECIL, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",6,53,98,151
https://kawalpemilu.org#17776,"JEJAWI, JEJAWI, OGAN KOMERING ILIR, SUMATERA SELATAN",10,17,149,166
https://kawalpemilu.org#19872,"ULAK AGUNG ULU, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,104,88,192
https://kawalpemilu.org#19188,"NUSA MAKMUR, AIR KUMBANG, BANYUASIN, SUMATERA SELATAN",3,169,62,231
https://kawalpemilu.org#20656,"GUNUNG DEMPO, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",1,43,110,153
https://kawalpemilu.org#18866,"KARANG JAYA, KARANG JAYA, MUSI RAWAS UTARA, SUMATERA SELATAN",11,55,116,171
https://kawalpemilu.org#20646,"BANGUN REJO, PAGAR ALAM UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",14,72,211,283
https://kawalpemilu.org#20281,"SERIJABO, SUNGAI PINANG, OGAN ILIR, SUMATERA SELATAN",3,75,155,230
https://kawalpemilu.org#17480,"BATURAJA LAMA, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",7,52,74,126
https://kawalpemilu.org#20595,"SEI SELAYUR, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",15,43,167,210
https://kawalpemilu.org#20588,"SEKIP JAYA, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",43,134,40,174
https://kawalpemilu.org#19901,"MADURA, BUAY SANDANG AJI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,96,148,244
https://kawalpemilu.org#17753,"SUNGAI MENANG, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",14,93,94,187
https://kawalpemilu.org#17536,"BANDAR JAYA, LENGKITI, OGAN KOMERING ULU, SUMATERA SELATAN",2,39,143,182
https://kawalpemilu.org#19794,"PURWODADI, BELITANG MULYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",10,47,43,90
https://kawalpemilu.org#17621,"KEMBANG JAJAR, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",3,65,178,243
https://kawalpemilu.org#20591,"TALANG AMAN, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",27,56,125,181
https://kawalpemilu.org#18145,"TANJUNG RAYA, RAMBANG, MUARA ENIM, SUMATERA SELATAN",4,57,192,249
https://kawalpemilu.org#19627,"TARAMAN JAYA, SEMENDAWAI SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,102,76,178
https://kawalpemilu.org#18283,"BANGKE, KOTA AGUNG, LAHAT, SUMATERA SELATAN",1,67,122,189
https://kawalpemilu.org#20546,"BUKIT BARU, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",41,75,125,200
https://kawalpemilu.org#19393,"SUKAJADI, TALANG KELAPA, BANYUASIN, SUMATERA SELATAN",49,52,158,210
https://kawalpemilu.org#20588,"SEKIP JAYA, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",29,45,85,130
https://kawalpemilu.org#90638,"KARANG ASAM, TUNGKAL ILIR, BANYUASIN, SUMATERA SELATAN",1,189,25,214
https://kawalpemilu.org#17579,"PULAU GEMANTUNG, TANJUNG LUBUK, OGAN KOMERING ILIR, SUMATERA SELATAN",2,25,156,181
https://kawalpemilu.org#20600,"22 ILIR, BUKIT KECIL, KOTA PALEMBANG, SUMATERA SELATAN",6,46,145,191
https://kawalpemilu.org#18040,"TEGAL REJO, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",22,119,118,237
https://kawalpemilu.org#8044,"LEWA LEWA, MA'U, NIAS, SUMATERA UTARA",3,120,2,122
https://kawalpemilu.org#8715,"TANJUNG MORAWA B, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",33,73,73,146
https://kawalpemilu.org#10248,"IPAR BONDAR, PANYABUNGAN KOTA, MANDAILING NATAL, SUMATERA UTARA",5,7,173,180
https://kawalpemilu.org#11609,"PAYA PASIR, TEBING SYAHBANDAR, SERDANG BEDAGAI, SUMATERA UTARA",2,40,149,189
https://kawalpemilu.org#7577,"BAHAL BATU III, SIBORONG-BORONG, TAPANULI UTARA, SUMATERA UTARA",3,161,2,163
https://kawalpemilu.org#12052,"SETIA, BINJAI KOTA, KOTA BINJAI, SUMATERA UTARA",11,144,79,223
https://kawalpemilu.org#9002,"PAYA BAKUNG, HAMPARAN PERAK, DELI SERDANG, SUMATERA UTARA",30,96,133,229
https://kawalpemilu.org#10037,"AEK BOLON JULU, BALIGE, TOBA SAMOSIR, SUMATERA UTARA",2,89,2,91
https://kawalpemilu.org#12295,"SIMATANIARI, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",2,27,85,112
https://kawalpemilu.org#8970,"KEDAI DURIAN, DELI TUA, DELI SERDANG, SUMATERA UTARA",15,73,80,153
https://kawalpemilu.org#7175,"SIHARE'O I TABALOHO, GUNUNGSITOLI SELATAN, KOTA GUNUNGSITOLI, SUMATERA UTARA",3,101,2,103
https://kawalpemilu.org#10071,"OMPU RAJA HUTAPEA, LAGUBOTI, TOBA SAMOSIR, SUMATERA UTARA",3,123,1,124
https://kawalpemilu.org#9430,"DOLOK MARAWA, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",1,116,16,132
https://kawalpemilu.org#8207,"GOHOR LAMA, WAMPU, LANGKAT, SUMATERA UTARA",2,119,103,222
https://kawalpemilu.org#11815,"HARJOSARI II, MEDAN AMPLAS, KOTA MEDAN, SUMATERA UTARA",11,94,45,139
https://kawalpemilu.org#8974,"SEI SEMAYANG, SUNGGAL, DELI SERDANG, SUMATERA UTARA",70,103,13,116
https://kawalpemilu.org#8310,"SECURAI SELATAN, BABALAN, LANGKAT, SUMATERA UTARA",9,74,118,192
https://kawalpemilu.org#8959,"PATUMBAK  I, PATUMBAK, DELI SERDANG, SUMATERA UTARA",9,76,117,193
https://kawalpemilu.org#12077,"PUJIDADI, BINJAI SELATAN, KOTA BINJAI, SUMATERA UTARA",6,54,177,231
https://kawalpemilu.org#12022,"PEMATANG PASIR, TELUK NIBUNG, KOTA TANJUNG BALAI, SUMATERA UTARA",12,16,198,214
https://kawalpemilu.org#11499,"SIMALAS, SIPISPIS, SERDANG BEDAGAI, SUMATERA UTARA",1,64,142,206
https://kawalpemilu.org#7426,"LUMUT, LUMUT, TAPANULI TENGAH, SUMATERA UTARA",1,83,165,248
https://kawalpemilu.org#12107,"DURIAN, BAJENIS, KOTA TEBING TINGGI, SUMATERA UTARA",16,62,131,193
https://kawalpemilu.org#11378,"KOTA PARI, PANTAI CERMIN, SERDANG BEDAGAI, SUMATERA UTARA",15,84,119,203
https://kawalpemilu.org#9428,"BANDAR MARUHUR, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",3,202,44,246
https://kawalpemilu.org#11972,"SIMARIMBUN, SIANTAR MARIMBUN, KOTA PEMATANGSIANTAR, SUMATERA UTARA",3,125,5,130
https://kawalpemilu.org#9826,"WONOSARI, PANAI HILIR, LABUHANBATU, SUMATERA UTARA",4,62,0,62
https://kawalpemilu.org#9729,"PADANG MATINGGI, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",3,33,221,254
https://kawalpemilu.org#10468,"HADANGKAHAN, BATANG NATAL, MANDAILING NATAL, SUMATERA UTARA",1,21,242,263
https://kawalpemilu.org#7702,"SIUHOM, ANGKOLA BARAT, TAPANULI SELATAN, SUMATERA UTARA",2,29,119,148
https://kawalpemilu.org#9329,"PULO BAYU, HUTA BAYU RAJA, SIMALUNGUN, SUMATERA UTARA",1,212,4,216
https://kawalpemilu.org#7879,"GUNUNG BINANGA, MARANCAR, TAPANULI SELATAN, SUMATERA UTARA",1,82,142,224
https://kawalpemilu.org#6763,"AEK BATU, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",19,71,67,138
https://kawalpemilu.org#11777,"BINJAI, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",133,6,102,108
https://kawalpemilu.org#10211,"LINTONG NIHUTA, TAMPAHAN, TOBA SAMOSIR, SUMATERA UTARA",1,203,7,210
https://kawalpemilu.org#9854,"PAGAGAN JULU VI, SUMBUL, DAIRI, SUMATERA UTARA",3,149,12,161
https://kawalpemilu.org#11805,"BELAWAN II, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",14,78,108,186
https://kawalpemilu.org#9471,"UJUNG PADANG, UJUNG PADANG, SIMALUNGUN, SUMATERA UTARA",14,137,67,204
https://kawalpemilu.org#12022,"PEMATANG PASIR, TELUK NIBUNG, KOTA TANJUNG BALAI, SUMATERA UTARA",22,20,134,154
https://kawalpemilu.org#8732,"BATU MBELIN, SIBOLANGIT, DELI SERDANG, SUMATERA UTARA",3,138,10,148
https://kawalpemilu.org#7502,"SIMANUNGKALIT, SIPOHOLON, TAPANULI UTARA, SUMATERA UTARA",2,151,5,156
https://kawalpemilu.org#11518,"BANTAN, DOLOK MASIHUL, SERDANG BEDAGAI, SUMATERA UTARA",13,84,70,154
https://kawalpemilu.org#6818,"TELUK BINJAI, KUALUH HILIR, LABUHANBATU UTARA, SUMATERA UTARA",2,36,112,148
https://kawalpemilu.org#8418,"SAMURA, KABANJAHE, KARO, SUMATERA UTARA",6,149,69,218
https://kawalpemilu.org#9054,"PALUH KEMIRI, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",12,46,116,162
https://kawalpemilu.org#8380,"SUKA PULUNG, SIRAPIT, LANGKAT, SUMATERA UTARA",1,151,47,198
https://kawalpemilu.org#9669,"SEI PASIR, SEI KEPAYANG TIMUR, ASAHAN, SUMATERA UTARA",1,39,186,225
https://kawalpemilu.org#10510,"BANJAR AUR, BATAHAN, MANDAILING NATAL, SUMATERA UTARA",1,23,178,201
https://kawalpemilu.org#7469,"HUTATORUAN I, TARUTUNG, TAPANULI UTARA, SUMATERA UTARA",1,211,3,214
https://kawalpemilu.org#9013,"HELVETIA, LABUHAN DELI, DELI SERDANG, SUMATERA UTARA",39,41,91,132
https://kawalpemilu.org#8676,"TIGA NDERKET, TIGANDERKET, KARO, SUMATERA UTARA",4,198,32,230
https://kawalpemilu.org#9602,"RAWA SARI, AEK KUASAN, ASAHAN, SUMATERA UTARA",9,137,91,228
https://kawalpemilu.org#11352,"PARDOMUAN I, PANGURURAN, SAMOSIR, SUMATERA UTARA",6,213,6,219
