Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#72597,"DAWI-DAWI, POMALAA, KOLAKA, SULAWESI TENGGARA",16,31,113,144
https://kawalpemilu.org#72780,"LAMOARE, LOEA, KOLAKA TIMUR, SULAWESI TENGGARA",3,115,123,238
https://kawalpemilu.org#85862,"OTIPULU, WAWOLESEA, KONAWE UTARA, SULAWESI TENGGARA",1,40,150,190
https://kawalpemilu.org#931109,"WAKOKO, PASARWAJO, BUTON, SULAWESI TENGGARA",8,87,93,180
https://kawalpemilu.org#67210,"BUHA, MAPANGET, KOTA MANADO, SULAWESI UTARA",20,144,45,189
https://kawalpemilu.org#67218,"MALALAYANG SATU, MALALAYANG, KOTA MANADO, SULAWESI UTARA",13,159,17,176
https://kawalpemilu.org#66167,"WINEBETAN, LANGOWAN SELATAN, MINAHASA, SULAWESI UTARA",3,206,21,227
https://kawalpemilu.org#66686,"WAWONTULAP, TATAPAAN, MINAHASA SELATAN, SULAWESI UTARA",3,123,63,186
https://kawalpemilu.org#85591,"TOMBATU TIGA, TOMBATU UTARA, MINAHASA TENGGARA, SULAWESI UTARA",1,240,29,269
https://kawalpemilu.org#67196,"WANEA, WANEA, KOTA MANADO, SULAWESI UTARA",20,207,7,214
https://kawalpemilu.org#85597,"LIWUTUNG SATU, PASAN, MINAHASA TENGGARA, SULAWESI UTARA",2,155,5,160
https://kawalpemilu.org#66120,"WAREMBUNGAN, PINELENG, MINAHASA, SULAWESI UTARA",6,208,20,228
https://kawalpemilu.org#66480,"BINALANG TIMUR, TAMPAN' AMMA, KEPULAUAN TALAUD, SULAWESI UTARA",2,134,10,144
https://kawalpemilu.org#89889,"DONDOMON UTARA, DUMOGA UTARA, BOLAANG MONGONDOW, SULAWESI UTARA",1,139,14,153
https://kawalpemilu.org#66424,"KORDAKEL, KABARUAN, KEPULAUAN TALAUD, SULAWESI UTARA",1,164,61,225
https://kawalpemilu.org#67190,"SARIO TUMPAAN, SARIO, KOTA MANADO, SULAWESI UTARA",12,75,36,111
https://kawalpemilu.org#67145,"SINDULANG SATU, TUMINITING, KOTA MANADO, SULAWESI UTARA",9,74,80,154
https://kawalpemilu.org#67361,"BILALANG II, KOTAMOBAGU UTARA, KOTA KOTAMOBAGU, SULAWESI UTARA",6,42,178,220
https://kawalpemilu.org#67373,"KOBO KECIL, KOTAMOBAGU TIMUR, KOTA KOTAMOBAGU, SULAWESI UTARA",6,84,140,224
https://kawalpemilu.org#65782,"MOMALIA II, POSIGADAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",2,66,140,206
https://kawalpemilu.org#67182,"TIKALA BARU, TIKALA, KOTA MANADO, SULAWESI UTARA",4,225,16,241
https://kawalpemilu.org#66453,"TARUAN, GEMEH, KEPULAUAN TALAUD, SULAWESI UTARA",1,149,15,164
https://kawalpemilu.org#67225,"WINANGUN SATU, MALALAYANG, KOTA MANADO, SULAWESI UTARA",22,186,21,207
https://kawalpemilu.org#66753,"TIWOHO, WORI, MINAHASA UTARA, SULAWESI UTARA",2,175,30,205
https://kawalpemilu.org#12963,"GURUN PANJANG, BAYANG, PESISIR SELATAN, SUMATERA BARAT",6,2,115,117
https://kawalpemilu.org#13689,"AIA GADANG, PASAMAN, PASAMAN BARAT, SUMATERA BARAT",27,14,198,212
https://kawalpemilu.org#13967,"KAPALO KOTO DIBALAI, PAYAKUMBUH UTARA, KOTA PAYAKUMBUH, SUMATERA BARAT",3,34,191,225
https://kawalpemilu.org#87294,"III KOTO AUR MALINTANG SELATAN, IV KOTO AUR MALINTANG, PADANG PARIAMAN, SUMATERA BARAT",27,15,95,110
https://kawalpemilu.org#13729,"JATI, PADANG TIMUR, KOTA PADANG, SUMATERA BARAT",5,31,102,133
https://kawalpemilu.org#13478,"BUKIK SIKUMPA, LAREH SAGO HALABAN, LIMA PULUH KOTA, SUMATERA BARAT",4,30,172,202
https://kawalpemilu.org#13434,"SUNGAI BERINGIN, PAYAKUMBUH, LIMA PULUH KOTA, SUMATERA BARAT",3,13,129,142
https://kawalpemilu.org#84395,"DUSUN BARU TAPAN, BASA AMPEK BALAI TAPAN, PESISIR SELATAN, SUMATERA BARAT",1,37,124,161
https://kawalpemilu.org#13425,"GUGUAK VIII KOTO, GUGUAK, LIMA PULUH KOTA, SUMATERA BARAT",40,19,143,162
https://kawalpemilu.org#13148,"TANJUNG, KOTO VII, SIJUNJUNG, SUMATERA BARAT",15,16,176,192
https://kawalpemilu.org#13162,"DESA KAMPUNG BARU, KUPITAN, SIJUNJUNG, SUMATERA BARAT",2,11,122,133
https://kawalpemilu.org#13330,"SUNGAI BATANG, TANJUNG RAYA, AGAM, SUMATERA BARAT",3,6,68,74
https://kawalpemilu.org#13685,"UJUNG GADIANG, LEMBAH MELINTANG, PASAMAN BARAT, SUMATERA BARAT",70,11,211,222
https://kawalpemilu.org#84379,"GANTING MUDIAK SELATAN SURANTIH, SUTERA, PESISIR SELATAN, SUMATERA BARAT",4,24,208,232
https://kawalpemilu.org#13625,"SUNGAI LIMAU, ASAM JUJUHAN, DHARMASRAYA, SUMATERA BARAT",3,69,94,163
https://kawalpemilu.org#13323,"LUBUK BASUNG, LUBUK BASUNG, AGAM, SUMATERA BARAT",55,39,122,161
https://kawalpemilu.org#13815,"BALAI GADANG, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",22,21,169,190
https://kawalpemilu.org#87295,"BALAI BAIAK MALAI III KOTO, IV KOTO AUR MALINTANG, PADANG PARIAMAN, SUMATERA BARAT",1,7,143,150
https://kawalpemilu.org#13969,"TIGO KOTO DIATE, PAYAKUMBUH UTARA, KOTA PAYAKUMBUH, SUMATERA BARAT",7,22,178,200
https://kawalpemilu.org#13117,"SIJUNJUNG, SIJUNJUNG, SIJUNJUNG, SUMATERA BARAT",15,13,191,204
https://kawalpemilu.org#13240,"TANJUNG ALAM, TANJUANG BARU, TANAH DATAR, SUMATERA BARAT",20,11,191,202
https://kawalpemilu.org#13847,"KUBANG SIRAKUK UTARA, LEMBAH SEGAR, KOTA SAWAHLUNTO, SUMATERA BARAT",3,22,156,178
https://kawalpemilu.org#931218,"Sungai Buluah Barat, BATANG ANAI, PADANG PARIAMAN, SUMATERA BARAT",12,114,90,204
https://kawalpemilu.org#84351,"SAWAH LAWEH PASAR BARU, BAYANG, PESISIR SELATAN, SUMATERA BARAT",3,10,166,176
https://kawalpemilu.org#13540,"MUARO SUNGAI LOLO, MAPAT TUNGGUL SELATAN, PASAMAN, SUMATERA BARAT",2,3,216,219
https://kawalpemilu.org#13003,"BATANG ARAH TAPAN, BASA AMPEK BALAI TAPAN, PESISIR SELATAN, SUMATERA BARAT",3,31,167,198
https://kawalpemilu.org#13299,"GASAN GADANG, BATANG GASAN, PADANG PARIAMAN, SUMATERA BARAT",6,6,126,132
https://kawalpemilu.org#13446,"TARANTANG, HARAU, LIMA PULUH KOTA, SUMATERA BARAT",9,20,122,142
https://kawalpemilu.org#13755,"GUNUNG PANGILUN, PADANG UTARA, KOTA PADANG, SUMATERA BARAT",7,22,151,173
https://kawalpemilu.org#13909,"PAKAN KURAI, GUGUAK PANJANG, KOTA BUKITTINGGI, SUMATERA BARAT",3,25,157,182
https://kawalpemilu.org#13391,"SALAREH AIA, PELEMBAYAN, AGAM, SUMATERA BARAT",40,10,119,129
https://kawalpemilu.org#13752,"ULAK KARANG SELATAN, PADANG UTARA, KOTA PADANG, SUMATERA BARAT",13,22,119,141
https://kawalpemilu.org#12975,"MANDEH, KOTO XI TARUSAN, PESISIR SELATAN, SUMATERA BARAT",2,30,181,211
https://kawalpemilu.org#13377,"KOTO TANGAH, TILATANG KAMANG, AGAM, SUMATERA BARAT",21,14,194,208
https://kawalpemilu.org#13583,"SIGAPOKNA, SIBERUT BARAT, KEPULAUAN MENTAWAI, SUMATERA BARAT",7,91,44,135
https://kawalpemilu.org#13196,"TANJUNG BARULAK, TANJUNG EMAS, TANAH DATAR, SUMATERA BARAT",4,33,111,144
https://kawalpemilu.org#13695,"KINALI, KINALI, PASAMAN BARAT, SUMATERA BARAT",73,30,191,221
https://kawalpemilu.org#13389,"IV KOTO PALEMBAYAN, PELEMBAYAN, AGAM, SUMATERA BARAT",12,18,139,157
https://kawalpemilu.org#13044,"DILAM, BUKIT SUNDI, SOLOK, SUMATERA BARAT",14,10,111,121
https://kawalpemilu.org#13804,"KURANJI, KURANJI, KOTA PADANG, SUMATERA BARAT",53,14,200,214
https://kawalpemilu.org#84371,"BARUNG-BARUNG BALANTAI TENGAH, KOTO XI TARUSAN, PESISIR SELATAN, SUMATERA BARAT",3,5,141,146
https://kawalpemilu.org#13823,"LUBUK BUAYA, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",32,29,181,210
https://kawalpemilu.org#19947,"SIDO RAHAYU, BUAY PEMACA, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",12,154,14,168
https://kawalpemilu.org#17613,"MAKARTI MULYA, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",8,140,113,253
https://kawalpemilu.org#19392,"SUKOMORO, TALANG KELAPA, BANYUASIN, SUMATERA SELATAN",38,46,173,119
https://kawalpemilu.org#20281,"SERIJABO, SUNGAI PINANG, OGAN ILIR, SUMATERA SELATAN",7,162,64,226
https://kawalpemilu.org#17870,"MUARA BURNAI I, LEMPUING JAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",19,125,49,174
https://kawalpemilu.org#17466,"TALANG JAWA, BATURAJA BARAT, OGAN KOMERING ULU, SUMATERA SELATAN",3,66,134,200
https://kawalpemilu.org#17867,"RANTAU DURIAN II, LEMPUING JAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",3,134,82,216
https://kawalpemilu.org#20769,"GUNUNG IBUL, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",23,54,161,215
https://kawalpemilu.org#19974,"PULAU PANGGUNG, KISAM TINGGI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,36,118,154
https://kawalpemilu.org#19987,"CAMPANG JAYA, KISAM ILIR, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",3,87,46,133
https://kawalpemilu.org#20594,"KALIDONI, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",61,68,69,137
https://kawalpemilu.org#20744,"MARGA RAHAYU, LUBUK LINGGAU SELATAN II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",14,60,180,240
https://kawalpemilu.org#20477,"BABATAN, LINTANG KANAN, EMPAT LAWANG, SUMATERA SELATAN",9,50,34,84
https://kawalpemilu.org#19721,"TANJUNG MAS, SEMENDAWAI BARAT, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,80,81,161
https://kawalpemilu.org#929007,"KEBUR JAYA, TIANG PUMPUNG KEPUNGUT, MUSI RAWAS, SUMATERA SELATAN",2,50,99,149
https://kawalpemilu.org#17920,"PULAU PANGGUNG, TANJUNG AGUNG, MUARA ENIM, SUMATERA SELATAN",6,29,181,210
https://kawalpemilu.org#18161,"SUKA MERINDU, SUNGAI ROTAN, MUARA ENIM, SUMATERA SELATAN",6,128,76,204
https://kawalpemilu.org#19038,"KASMARAN, BABAT TOMAN, MUSI BANYUASIN, SUMATERA SELATAN",3,59,153,212
https://kawalpemilu.org#91906,"LUBUK GETAM, BELIDA DARAT, MUARA ENIM, SUMATERA SELATAN",2,25,191,216
https://kawalpemilu.org#19562,"MALUAI INDAH, CEMPAKA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",4,76,49,125
https://kawalpemilu.org#20658,"JANGKAR MAS, DEMPO UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",3,82,78,160
https://kawalpemilu.org#17438,"MENDALA, PENINJAUAN, OGAN KOMERING ULU, SUMATERA SELATAN",4,31,214,245
https://kawalpemilu.org#18266,"MUARA TAWI, JARAI, LAHAT, SUMATERA SELATAN",1,45,96,141
https://kawalpemilu.org#17731,"MEKAR JAYA, LEMPUING, OGAN KOMERING ILIR, SUMATERA SELATAN",5,88,166,254
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",29,92,124,216
https://kawalpemilu.org#19884,"SIMPANGAN, SIMPANG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,69,90,159
https://kawalpemilu.org#20334,"TEBEDAK I, PAYARAMAN, OGAN ILIR, SUMATERA SELATAN",4,47,166,213
https://kawalpemilu.org#18913,"SUMBER HARTA, SUMBER HARTA, MUSI RAWAS, SUMATERA SELATAN",12,30,121,151
https://kawalpemilu.org#18111,"AIR ITAM, PENUKAL, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",7,78,89,167
https://kawalpemilu.org#17953,"GUNUNG RAJA, RAMBANG DANGKU, MUARA ENIM, SUMATERA SELATAN",1,92,176,268
https://kawalpemilu.org#17764,"PINANG INDAH, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",1,50,32,82
https://kawalpemilu.org#19265,"PENUGUAN, PULAU RIMAU, BANYUASIN, SUMATERA SELATAN",10,65,95,160
https://kawalpemilu.org#19096,"BAYUNG LENCIR, BAYUNG LENCIR, MUSI BANYUASIN, SUMATERA SELATAN",10,142,112,254
https://kawalpemilu.org#18446,"KARANG CAHAYA, KIKIM SELATAN, LAHAT, SUMATERA SELATAN",1,66,183,249
https://kawalpemilu.org#18714,"BERINGIN MAKMUR II, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",16,90,38,128
https://kawalpemilu.org#20567,"2 ILIR, ILIR TIMUR II, KOTA PALEMBANG, SUMATERA SELATAN",20,111,116,227
https://kawalpemilu.org#17794,"CENGAL, CENGAL, OGAN KOMERING ILIR, SUMATERA SELATAN",6,64,71,135
https://kawalpemilu.org#19124,"SINAR HARAPAN, TUNGKAL JAYA, MUSI BANYUASIN, SUMATERA SELATAN",2,138,62,200
https://kawalpemilu.org#17851,"KERTA MUKTI, MESUJI RAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",3,124,82,206
https://kawalpemilu.org#18664,"SEMANGUS, MUARA LAKITAN, MUSI RAWAS, SUMATERA SELATAN",3,129,55,184
https://kawalpemilu.org#18715,"PAUH I, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",1,50,90,140
https://kawalpemilu.org#20704,"AIR TEMAM, LUBUK LINGGAU SELATAN I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",5,131,131,262
https://kawalpemilu.org#89351,"PLAJU ULU, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",52,64,131,195
https://kawalpemilu.org#19848,"TALANG MERBAU, BANDING AGUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,98,26,128
https://kawalpemilu.org#20725,"MESAT JAYA, LUBUK LINGGAU TIMUR II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",12,44,115,159
https://kawalpemilu.org#18944,"KAYU ARA, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",27,12,113,125
https://kawalpemilu.org#18793,"BABAT, STL ULU TERAWAS, MUSI RAWAS, SUMATERA SELATAN",5,65,159,224
https://kawalpemilu.org#20528,"8 ULU, JAKABARING, KOTA PALEMBANG, SUMATERA SELATAN",23,99,128,227
https://kawalpemilu.org#19295,"RIMBA ASAM, BETUNG, BANYUASIN, SUMATERA SELATAN",18,35,124,159
https://kawalpemilu.org#18322,"GUNUNG AGUNG, MERAPI BARAT, LAHAT, SUMATERA SELATAN",5,8,101,109
https://kawalpemilu.org#19288,"RINGIN HARJO, PULAU RIMAU, BANYUASIN, SUMATERA SELATAN",3,141,34,175
https://kawalpemilu.org#20173,"PEMULUTAN ULU, PEMULUTAN, OGAN ILIR, SUMATERA SELATAN",2,48,202,250
https://kawalpemilu.org#19911,"KOTA AMAN, BUAY RUNJUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,56,83,139
https://kawalpemilu.org#19990,"SIMPANG SENDER, BUAY PEMATANG RIBU RANAU TENGAH, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",5,118,162,280
https://kawalpemilu.org#20285,"PENYANDINGAN, SUNGAI PINANG, OGAN ILIR, SUMATERA SELATAN",2,130,73,203
https://kawalpemilu.org#17507,"ULAK PANDAN, SEMIDANG AJI, OGAN KOMERING ULU, SUMATERA SELATAN",1,50,181,231
https://kawalpemilu.org#17567,"LEKIS REJO, LUBUK RAJA, OGAN KOMERING ULU, SUMATERA SELATAN",14,50,136,186
https://kawalpemilu.org#20780,"SUNGAI MEDANG, CAMBAI, KOTA PRABUMULIH, SUMATERA SELATAN",2,52,113,165
https://kawalpemilu.org#17483,"SUKAJADI, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",1,29,137,166
https://kawalpemilu.org#20273,"KOTA DARO II, RANTAU PANJANG, OGAN ILIR, SUMATERA SELATAN",4,120,82,202
https://kawalpemilu.org#17609,"PEMATANG PANGGANG, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",7,61,99,160
https://kawalpemilu.org#19232,"LANGKAN, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",12,36,159,195
https://kawalpemilu.org#17525,"TANJUNG DALAM, LUBUK BATANG, OGAN KOMERING ULU, SUMATERA SELATAN",3,26,196,222
https://kawalpemilu.org#7709,"SIALOGO, ANGKOLA BARAT, TAPANULI SELATAN, SUMATERA UTARA",1,27,221,248
https://kawalpemilu.org#11815,"HARJOSARI II, MEDAN AMPLAS, KOTA MEDAN, SUMATERA UTARA",10,37,169,206
https://kawalpemilu.org#10063,"HAUNATAS II, LAGUBOTI, TOBA SAMOSIR, SUMATERA UTARA",1,177,7,184
https://kawalpemilu.org#11861,"HAMDAN, MEDAN MAIMUN, KOTA MEDAN, SUMATERA UTARA",16,99,122,221
https://kawalpemilu.org#12241,"AEK SIMANAT, DOLOK SIGOMPULON, PADANG LAWAS UTARA, SUMATERA UTARA",2,36,77,113
https://kawalpemilu.org#9299,"HARANGGAOL, HARANGGAOL HORISON, SIMALUNGUN, SUMATERA UTARA",6,243,0,243
https://kawalpemilu.org#8117,"PERK. TJ. KELILING, SALAPIAN, LANGKAT, SUMATERA UTARA",4,111,112,223
https://kawalpemilu.org#11911,"TANJUNG SARI, MEDAN SELAYANG, KOTA MEDAN, SUMATERA UTARA",60,87,76,163
https://kawalpemilu.org#12136,"TIMBANGAN, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",8,19,214,233
https://kawalpemilu.org#10042,"LUMBAN SILINTONG, BALIGE, TOBA SAMOSIR, SUMATERA UTARA",1,212,3,215
https://kawalpemilu.org#9819,"SEI BEROMBANG, PANAI HILIR, LABUHANBATU, SUMATERA UTARA",6,22,130,152
https://kawalpemilu.org#9124,"NUSA HARAPAN, SIANTAR, SIMALUNGUN, SUMATERA UTARA",10,125,49,174
https://kawalpemilu.org#8761,"SUKA MAKMUR, KUTALIMBARU, DELI SERDANG, SUMATERA UTARA",2,209,15,224
https://kawalpemilu.org#6767,"ASAM JAWA, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",49,42,124,166
https://kawalpemilu.org#9058,"LUBUK PAKAM PEKAN, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",26,157,5,162
https://kawalpemilu.org#6836,"SIPARE-PARE TENGAH, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",2,110,69,179
https://kawalpemilu.org#12044,"KEBUN LADA, BINJAI UTARA, KOTA BINJAI, SUMATERA UTARA",14,24,84,108
https://kawalpemilu.org#9613,"SENDANG SARI, KOTA KISARAN BARAT, ASAHAN, SUMATERA UTARA",2,66,154,220
https://kawalpemilu.org#11770,"DWI KORA, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",12,83,150,233
https://kawalpemilu.org#9804,"PANGKATAN, PANGKATAN, LABUHANBATU, SUMATERA UTARA",16,131,2,133
https://kawalpemilu.org#11709,"BANGUN SARI, TALAWI, BATU BARA, SUMATERA UTARA",1,83,40,123
https://kawalpemilu.org#8796,"TANJUNG ANOM, PANCUR BATU, DELI SERDANG, SUMATERA UTARA",1,120,150,270
https://kawalpemilu.org#10531,"KAMPUNG SAWAH, NATAL, MANDAILING NATAL, SUMATERA UTARA",1,19,130,149
https://kawalpemilu.org#9050,"SUGIHARJO, BATANG KUIS, DELI SERDANG, SUMATERA UTARA",4,98,103,201
https://kawalpemilu.org#7680,"PARINSORAN, GAROGA, TAPANULI UTARA, SUMATERA UTARA",5,152,2,154
https://kawalpemilu.org#8317,"PAYA TAMPAK, PANGKALAN SUSU, LANGKAT, SUMATERA UTARA",7,51,118,169
https://kawalpemilu.org#11396,"CITAMAN JERNIH, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",24,45,96,141
https://kawalpemilu.org#8981,"TANJUNG GUSTA, SUNGGAL, DELI SERDANG, SUMATERA UTARA",14,86,96,182
https://kawalpemilu.org#8755,"SUKA MAJU, SIBOLANGIT, DELI SERDANG, SUMATERA UTARA",1,244,7,251
https://kawalpemilu.org#9465,"RAYA BOSI, RAYA, SIMALUNGUN, SUMATERA UTARA",3,140,13,153
https://kawalpemilu.org#9832,"CINTA MAKMUR, PANAI HULU, LABUHANBATU, SUMATERA UTARA",9,86,154,240
https://kawalpemilu.org#9449,"PURBASARI, TAPIAN DOLOK, SIMALUNGUN, SUMATERA UTARA",7,91,157,248
https://kawalpemilu.org#8978,"MULIO REJO, SUNGGAL, DELI SERDANG, SUMATERA UTARA",5,97,71,168
https://kawalpemilu.org#9738,"AEK PAING, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",10,28,115,143
https://kawalpemilu.org#11833,"TITI KUNING, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",83,50,84,134
https://kawalpemilu.org#7291,"SARAGIH, MANDUAMAS, TAPANULI TENGAH, SUMATERA UTARA",2,107,26,133
https://kawalpemilu.org#10835,"RAMBA-RAMBA, ULUSUSUA, NIAS SELATAN, SUMATERA UTARA",1,93,7,100
https://kawalpemilu.org#11353,"SITOLU HUTA, PANGURURAN, SAMOSIR, SUMATERA UTARA",1,225,2,227
https://kawalpemilu.org#9683,"SEI SILAU TUA, SETIA JANJI, ASAHAN, SUMATERA UTARA",5,44,69,113
https://kawalpemilu.org#7187,"TETEHOSI AFIA, GUNUNGSITOLI UTARA, KOTA GUNUNGSITOLI, SUMATERA UTARA",5,116,11,127
https://kawalpemilu.org#11830,"TEGAL SARI III, MEDAN AREA, KOTA MEDAN, SUMATERA UTARA",11,58,187,245
https://kawalpemilu.org#8411,"LAU CIMBA, KABANJAHE, KARO, SUMATERA UTARA",30,103,17,120
https://kawalpemilu.org#6815,"SEI SENTANG, KUALUH HILIR, LABUHANBATU UTARA, SUMATERA UTARA",4,50,62,112
https://kawalpemilu.org#7492,"ADIAN KOTING, ADIAN KOTING, TAPANULI UTARA, SUMATERA UTARA",4,66,2,68
https://kawalpemilu.org#9202,"PULIBUAH, RAYA KAHEAN, SIMALUNGUN, SUMATERA UTARA",1,178,24,202
https://kawalpemilu.org#11478,"PABATU III, DOLOK MERAWAN, SERDANG BEDAGAI, SUMATERA UTARA",1,73,137,210
https://kawalpemilu.org#11074,"PRONGIL, TINADA, PAKPAK BHARAT, SUMATERA UTARA",3,95,5,100
https://kawalpemilu.org#11767,"HELVETIA TIMUR, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",29,176,124,303
https://kawalpemilu.org#9054,"PALUH KEMIRI, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",5,98,57,155
https://kawalpemilu.org#9067,"PURWODADI, PAGAR MERBAU, DELI SERDANG, SUMATERA UTARA",7,91,103,194
https://kawalpemilu.org#9804,"PANGKATAN, PANGKATAN, LABUHANBATU, SUMATERA UTARA",4,214,3,217
https://kawalpemilu.org#11841,"TERJUN, MEDAN MARELAN, KOTA MEDAN, SUMATERA UTARA",38,41,137,178
https://kawalpemilu.org#9658,"SEI KAMAH BARU, SEI DADAP, ASAHAN, SUMATERA UTARA",2,64,157,221
https://kawalpemilu.org#12054,"TANGSI, BINJAI KOTA, KOTA BINJAI, SUMATERA UTARA",5,51,146,197
https://kawalpemilu.org#8026,"HILIALAWA, BAWOLATO, NIAS, SUMATERA UTARA",1,55,2,57
https://kawalpemilu.org#8192,"PERDAMAIAN, STABAT, LANGKAT, SUMATERA UTARA",4,72,147,219
https://kawalpemilu.org#12071,"SUMBER KARYA, BINJAI TIMUR, KOTA BINJAI, SUMATERA UTARA",24,84,175,259
https://kawalpemilu.org#7602,"DOLOKSARIBU, PAGARAN, TAPANULI UTARA, SUMATERA UTARA",5,214,1,215
https://kawalpemilu.org#10874,"BOTOHILI, LOLOWA'U, NIAS SELATAN, SUMATERA UTARA",1,102,6,108
https://kawalpemilu.org#6767,"ASAM JAWA, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",22,64,112,176
https://kawalpemilu.org#6839,"BELONGKUT, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",12,62,185,247
https://kawalpemilu.org#9840,"SIDIKALANG, SIDIKALANG, DAIRI, SUMATERA UTARA",7,224,24,248
https://kawalpemilu.org#11877,"PADANG BULAN, MEDAN BARU, KOTA MEDAN, SUMATERA UTARA",9,95,109,204
https://kawalpemilu.org#12034,"SEMULA JADI, DATUK BANDAR TIMUR, KOTA TANJUNG BALAI, SUMATERA UTARA",5,26,113,139
https://kawalpemilu.org#12135,"LOSUNG BATU, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",17,12,92,104
https://kawalpemilu.org#7427,"AEK GAMBIR, LUMUT, TAPANULI TENGAH, SUMATERA UTARA",3,87,36,123
https://kawalpemilu.org#7871,"NANGGAR JATI HUTAPADANG, ARSE, TAPANULI SELATAN, SUMATERA UTARA",2,101,66,167
https://kawalpemilu.org#7991,"HILIWETO GIDO, GIDO, NIAS, SUMATERA UTARA",1,194,10,204
https://kawalpemilu.org#11167,"PASARIBU, DOLOK SANGGUL, HUMBANG HASUNDUTAN, SUMATERA UTARA",10,137,3,140
https://kawalpemilu.org#11815,"HARJOSARI II, MEDAN AMPLAS, KOTA MEDAN, SUMATERA UTARA",76,45,107,152
https://kawalpemilu.org#11473,"PABATU I, DOLOK MERAWAN, SERDANG BEDAGAI, SUMATERA UTARA",3,50,93,143
https://kawalpemilu.org#12261,"BINTAIS JULU, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",1,20,164,184
https://kawalpemilu.org#9327,"HUTA BAYU, HUTA BAYU RAJA, SIMALUNGUN, SUMATERA UTARA",4,232,5,260
https://kawalpemilu.org#10400,"PANGKAT, LEMBAH SORIK MARAPI, MANDAILING NATAL, SUMATERA UTARA",2,4,172,176
https://kawalpemilu.org#9570,"PERKEBUNAN AEK TARUM, BANDAR PULAU, ASAHAN, SUMATERA UTARA",9,84,121,205
https://kawalpemilu.org#8354,"LUBUK KASIH, BRANDAN BARAT, LANGKAT, SUMATERA UTARA",10,60,95,155
https://kawalpemilu.org#9619,"TELADAN, KOTA KISARAN TIMUR, ASAHAN, SUMATERA UTARA",17,60,142,202
https://kawalpemilu.org#11770,"DWI KORA, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",55,146,16,162
https://kawalpemilu.org#11559,"PULAU GAMBAR, SERBA JADI, SERDANG BEDAGAI, SUMATERA UTARA",5,40,104,144
https://kawalpemilu.org#11858,"BANTAN TIMUR, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",27,109,75,184
https://kawalpemilu.org#11766,"HELVETIA TENGAH, MEDAN HELVETIA, KOTA MEDAN, SUMATERA UTARA",41,98,56,154
