Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#25968,"KEDOYA SELATAN, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",9,80,117,197
https://kawalpemilu.org#26110,"UJUNG MENTENG, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",51,83,120,203
https://kawalpemilu.org#25992,"TEBET BARAT, TEBET, JAKARTA SELATAN, DKI JAKARTA",5,109,65,174
https://kawalpemilu.org#25994,"KEBON BARU, TEBET, JAKARTA SELATAN, DKI JAKARTA",22,134,61,195
https://kawalpemilu.org#25976,"PALMERAH, PALMERAH, JAKARTA BARAT, DKI JAKARTA",204,101,126,227
https://kawalpemilu.org#26017,"RAGUNAN, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",106,103,128,231
https://kawalpemilu.org#26022,"KEBAYORAN LAMA UTARA, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",107,130,66,196
https://kawalpemilu.org#26111,"CAKUNG BARAT, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",168,140,72,212
https://kawalpemilu.org#25931,"CENGKARENG TIMUR, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",203,204,6,210
https://kawalpemilu.org#25972,"TEGAL ALUR, KALIDERES, JAKARTA BARAT, DKI JAKARTA",87,150,59,209
https://kawalpemilu.org#26105,"CAKUNG TIMUR, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",32,77,161,238
https://kawalpemilu.org#25922,"PEGANGSAAN DUA, KELAPA GADING, JAKARTA UTARA, DKI JAKARTA",50,118,108,226
https://kawalpemilu.org#25902,"KOJA, KOJA, JAKARTA UTARA, DKI JAKARTA",28,79,112,191
https://kawalpemilu.org#26011,"TEGAL PARANG, MAMPANG PRAPATAN, JAKARTA SELATAN, DKI JAKARTA",97,90,148,238
https://kawalpemilu.org#25917,"PADEMANGAN TIMUR, PADEMANGAN, JAKARTA UTARA, DKI JAKARTA",98,177,61,238
https://kawalpemilu.org#25983,"KEMBANGAN UTARA, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",105,98,75,173
https://kawalpemilu.org#26127,"CIRACAS, CIRACAS, JAKARTA TIMUR, DKI JAKARTA",116,113,135,248
https://kawalpemilu.org#26053,"JAGAKARSA, JAGAKARSA, JAKARTA SELATAN, DKI JAKARTA",81,83,124,207
https://kawalpemilu.org#26119,"PONDOK KOPI, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",109,99,110,209
https://kawalpemilu.org#26018,"PEJATEN TIMUR, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",60,63,172,235
https://kawalpemilu.org#26089,"CIPINANG BESAR UTARA, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",45,136,82,218
https://kawalpemilu.org#26119,"PONDOK KOPI, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",14,90,143,233
https://kawalpemilu.org#25917,"PADEMANGAN TIMUR, PADEMANGAN, JAKARTA UTARA, DKI JAKARTA",75,196,14,210
https://kawalpemilu.org#25895,"SUNTER JAYA, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",63,125,87,212
https://kawalpemilu.org#25976,"PALMERAH, PALMERAH, JAKARTA BARAT, DKI JAKARTA",10,103,130,233
https://kawalpemilu.org#25976,"PALMERAH, PALMERAH, JAKARTA BARAT, DKI JAKARTA",55,126,104,230
https://kawalpemilu.org#25966,"DURI KEPA, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",176,254,1,255
https://kawalpemilu.org#26100,"KALISARI, PASAR REBO, JAKARTA TIMUR, DKI JAKARTA",20,91,141,232
https://kawalpemilu.org#25868,"MENTENG, MENTENG, JAKARTA PUSAT, DKI JAKARTA",72,93,124,217
https://kawalpemilu.org#25934,"TANJUNG DUREN UTARA, GROGOL PETAMBURAN, JAKARTA BARAT, DKI JAKARTA",15,236,8,244
https://kawalpemilu.org#26136,"MUNJUL, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",38,124,139,263
https://kawalpemilu.org#25912,"KALIBARU, CILINCING, JAKARTA UTARA, DKI JAKARTA",212,40,43,83
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",15,192,34,226
https://kawalpemilu.org#25939,"WIJAYA KUSUMA, GROGOL PETAMBURAN, JAKARTA BARAT, DKI JAKARTA",5,147,95,242
https://kawalpemilu.org#25902,"KOJA, KOJA, JAKARTA UTARA, DKI JAKARTA",9,108,85,193
https://kawalpemilu.org#25966,"DURI KEPA, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",34,130,74,204
https://kawalpemilu.org#25957,"JEMBATAN LIMA, TAMBORA, JAKARTA BARAT, DKI JAKARTA",32,94,102,196
https://kawalpemilu.org#25870,"CIKINI, MENTENG, JAKARTA PUSAT, DKI JAKARTA",13,64,140,204
https://kawalpemilu.org#26023,"PONDOK PINANG, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",129,85,162,247
https://kawalpemilu.org#74964,"DILOATO, PAGUYAMAN, BOALEMO, GORONTALO",1,143,93,236
https://kawalpemilu.org#75372,"MOLOSIPAT  W, KOTA BARAT, KOTA GORONTALO, GORONTALO",8,48,145,193
https://kawalpemilu.org#74902,"TERATAI, TABONGO, GORONTALO, GORONTALO",2,146,81,227
https://kawalpemilu.org#75295,"TUNAS JAYA, POPAYATO BARAT, PAHUWATO, GORONTALO",1,193,30,223
https://kawalpemilu.org#74802,"PENTADIO BARAT, TELAGA BIRU, GORONTALO, GORONTALO",8,93,128,221
https://kawalpemilu.org#74748,"BARAKATI, BATUDAA, GORONTALO, GORONTALO",5,103,120,223
https://kawalpemilu.org#74997,"BAJO, TILAMUTA, BOALEMO, GORONTALO",1,125,123,248
https://kawalpemilu.org#75372,"MOLOSIPAT  W, KOTA BARAT, KOTA GORONTALO, GORONTALO",5,108,145,253
https://kawalpemilu.org#75382,"WONGKADITI TIMUR, KOTA UTARA, KOTA GORONTALO, GORONTALO",14,117,99,216
https://kawalpemilu.org#17340,"MURNI, DANAU SIPIN, KOTA JAMBI, JAMBI",17,95,149,244
https://kawalpemilu.org#17075,"JAYA SETIA, PASAR MUARO BUNGO, BUNGO, JAMBI",6,60,163,223
https://kawalpemilu.org#17355,"LINGKAR SELATAN, PAAL MERAH, KOTA JAMBI, JAMBI",57,90,56,146
https://kawalpemilu.org#15897,"SUMUR ANYIR, SUNGAI BUNGKAL, KOTA SUNGAI PENUH, JAMBI",1,37,155,192
https://kawalpemilu.org#17197,"TANAH PERIUK, TANAH SEPENGGAL LINTAS, BUNGO, JAMBI",2,18,155,173
https://kawalpemilu.org#17149,"KUNING GADING, PELEPAT ILIR, BUNGO, JAMBI",6,83,64,147
https://kawalpemilu.org#17047,"RANTAU MAKMUR, BERBAK, TANJUNG JABUNG TIMUR, JAMBI",4,115,51,166
https://kawalpemilu.org#16320,"LIMBUR MERANGIN, PAMENANG BARAT, MERANGIN, JAMBI",7,67,88,155
https://kawalpemilu.org#17196,"TEPIAN DANTO, JUJUHAN ILIR, BUNGO, JAMBI",1,37,122,159
https://kawalpemilu.org#17392,"KENALI BESAR, ALAM BARAJO, KOTA JAMBI, JAMBI",83,33,121,154
https://kawalpemilu.org#17364,"RAJAWALI, JAMBI TIMUR, KOTA JAMBI, JAMBI",22,156,83,239
https://kawalpemilu.org#16259,"SUNGAI UDANG, PAMENANG, MERANGIN, JAMBI",5,144,49,193
https://kawalpemilu.org#16649,"TEBING TINGGI, PEMAYUNG, BATANGHARI, JAMBI",5,52,31,83
https://kawalpemilu.org#16370,"GEDANG, JANGKAT TIMUR, MERANGIN, JAMBI",2,77,118,195
https://kawalpemilu.org#17255,"WIROTHO AGUNG, RIMBO BUJANG, TEBO, JAMBI",29,70,115,185
https://kawalpemilu.org#84660,"BRAM ITAM RAYA, BRAM ITAM, TANJUNG JABUNG BARAT, JAMBI",6,75,43,118
https://kawalpemilu.org#15986,"TANJUNGTANAH, DANAU KERINCI, KERINCI, JAMBI",1,20,110,130
https://kawalpemilu.org#16780,"PONDOK MEJA, MESTONG, MUARO JAMBI, JAMBI",15,65,91,156
https://kawalpemilu.org#17225,"PELAYANG, TEBO TENGAH, TEBO, JAMBI",2,117,55,172
https://kawalpemilu.org#16818,"TANGKIT, SUNGAI GELAM, MUARO JAMBI, JAMBI",24,88,76,164
https://kawalpemilu.org#17099,"DWI KARYA BAKTI, PELEPAT, BUNGO, JAMBI",1,107,70,177
https://kawalpemilu.org#90515,"BINTANG MARAK, BUKITKERMAN, KERINCI, JAMBI",2,29,154,183
https://kawalpemilu.org#16067,"KOTO TUO P. TENGAH, KELILING DANAU, KERINCI, JAMBI",1,19,199,218
https://kawalpemilu.org#17392,"KENALI BESAR, ALAM BARAJO, KOTA JAMBI, JAMBI",47,31,84,115
https://kawalpemilu.org#16613,"RENGAS CONDONG, MUARA BULIAN, BATANGHARI, JAMBI",10,29,91,120
https://kawalpemilu.org#17354,"EKA JAYA, PAAL MERAH, KOTA JAMBI, JAMBI",82,60,65,125
https://kawalpemilu.org#16697,"DESA TERUSAN, MARO SEBO ILIR, BATANGHARI, JAMBI",6,31,238,269
https://kawalpemilu.org#16695,"BUKIT SARI, MARO SEBO ILIR, BATANGHARI, JAMBI",6,106,59,165
https://kawalpemilu.org#26620,"CITARIK, PELABUHAN RATU, SUKABUMI, JAWA BARAT",28,24,169,193
https://kawalpemilu.org#32565,"CIPAGERAN, CIMAHI UTARA, KOTA CIMAHI, JAWA BARAT",66,86,118,204
https://kawalpemilu.org#27150,"GADOG, PACET, CIANJUR, JAWA BARAT",28,44,170,214
https://kawalpemilu.org#31747,"SUKAJAYA, CIBITUNG, BEKASI, JAWA BARAT",59,62,131,193
https://kawalpemilu.org#26789,"MEKAR JAYA, KABANDUNGAN, SUKABUMI, JAWA BARAT",7,79,107,186
https://kawalpemilu.org#26730,"GIRIJAYA, NAGRAK, SUKABUMI, JAWA BARAT",15,74,89,163
https://kawalpemilu.org#30596,"KEDUNGWUNGU, KRANGKENG, INDRAMAYU, JAWA BARAT",17,114,45,159
https://kawalpemilu.org#30643,"SUKALILA, JATIBARANG, INDRAMAYU, JAWA BARAT",1,138,19,157
https://kawalpemilu.org#28898,"CISAGA, CISAGA, CIAMIS, JAWA BARAT",22,60,120,180
https://kawalpemilu.org#92032,"PASALAKAN, SUMBER, CIREBON, JAWA BARAT",4,71,113,184
https://kawalpemilu.org#32406,"MARGAHAYU, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",97,99,114,213
https://kawalpemilu.org#32333,"JATISARI, BUAHBATU, KOTA BANDUNG, JAWA BARAT",7,109,110,219
https://kawalpemilu.org#32224,"GARUDA, ANDIR, KOTA BANDUNG, JAWA BARAT",20,75,107,182
https://kawalpemilu.org#27609,"BOJONGMALAKA, BALEENDAH, BANDUNG, JAWA BARAT",73,63,101,164
https://kawalpemilu.org#31973,"CITATAH, CIPATAT, BANDUNG BARAT, JAWA BARAT",14,115,121,236
https://kawalpemilu.org#27988,"PADAMUKTI, SUKARESMI, GARUT, JAWA BARAT",14,51,166,217
https://kawalpemilu.org#30783,"TEGALTAMAN, SUKRA, INDRAMAYU, JAWA BARAT",6,164,29,193
https://kawalpemilu.org#28655,"CIOMAS, PANJALU, CIAMIS, JAWA BARAT",26,36,148,184
https://kawalpemilu.org#28599,"CIHARALANG, CIJEUNGJING, CIAMIS, JAWA BARAT",19,58,139,197
https://kawalpemilu.org#31140,"SINDANGKASIH, PURWAKARTA, PURWAKARTA, JAWA BARAT",64,37,144,181
https://kawalpemilu.org#26359,"GOBANG, RUMPIN, BOGOR, JAWA BARAT",23,95,97,192
https://kawalpemilu.org#32173,"NYOMPLONG, WARUDOYONG, KOTA SUKABUMI, JAWA BARAT",8,94,71,165
https://kawalpemilu.org#27740,"SINDANGPALAY, KARANGPAWITAN, GARUT, JAWA BARAT",11,37,142,179
https://kawalpemilu.org#28635,"PAMOKOLAN, CIHAURBEUTI, CIAMIS, JAWA BARAT",13,78,94,172
https://kawalpemilu.org#31989,"CIBURUY, PADALARANG, BANDUNG BARAT, JAWA BARAT",53,85,161,246
https://kawalpemilu.org#27487,"PANGALENGAN, PANGALENGAN, BANDUNG, JAWA BARAT",22,52,97,149
https://kawalpemilu.org#32060,"CICANGKANGGIRANG, SINDANGKERTA, BANDUNG BARAT, JAWA BARAT",19,58,154,212
https://kawalpemilu.org#31401,"AMANSARI, RENGASDENGKLOK, KARAWANG, JAWA BARAT",16,140,68,208
https://kawalpemilu.org#30786,"SUMURADEM TIMUR, SUKRA, INDRAMAYU, JAWA BARAT",3,153,38,191
https://kawalpemilu.org#32040,"GIRIMUKTI, CIPONGKOR, BANDUNG BARAT, JAWA BARAT",9,59,158,217
https://kawalpemilu.org#30608,"KARANGAMPEL KIDUL, KARANGAMPEL, INDRAMAYU, JAWA BARAT",8,84,64,148
https://kawalpemilu.org#28039,"PAAS, PAMEUNGPEUK, GARUT, JAWA BARAT",14,46,153,199
https://kawalpemilu.org#32468,"JATIRAHAYU, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",118,111,78,189
https://kawalpemilu.org#30096,"JATIPAMOR, PANYINGKIRAN, MAJALENGKA, JAWA BARAT",2,66,123,189
https://kawalpemilu.org#28636,"SUKAHAJI, CIHAURBEUTI, CIAMIS, JAWA BARAT",12,34,74,108
https://kawalpemilu.org#29523,"HALIMPU, BEBER, CIREBON, JAWA BARAT",10,78,78,156
https://kawalpemilu.org#27031,"SAYANG, CIANJUR, CIANJUR, JAWA BARAT",42,88,163,251
https://kawalpemilu.org#32440,"CIKIWUL, BANTAR GEBANG, KOTA BEKASI, JAWA BARAT",39,65,115,180
https://kawalpemilu.org#26441,"TELUK PINANG, CIAWI, BOGOR, JAWA BARAT",4,58,183,241
https://kawalpemilu.org#31823,"SUKAMANAH, SUKATANI, BEKASI, JAWA BARAT",5,65,170,235
https://kawalpemilu.org#31933,"CIKALONG, CIKALONGWETAN, BANDUNG BARAT, JAWA BARAT",22,99,91,190
https://kawalpemilu.org#32501,"SUKMAJAYA, SUKMAJAYA, KOTA DEPOK, JAWA BARAT",46,49,101,150
https://kawalpemilu.org#29891,"TALAGA KULON, TALAGA, MAJALENGKA, JAWA BARAT",10,39,205,244
https://kawalpemilu.org#31036,"TANJUNGWANGI, CIJAMBE, SUBANG, JAWA BARAT",5,59,122,181
https://kawalpemilu.org#30046,"PANONGAN, JATITUJUH, MAJALENGKA, JAWA BARAT",4,134,69,203
https://kawalpemilu.org#32457,"JATISAMPURNA, JATISAMPURNA, KOTA BEKASI, JAWA BARAT",45,60,119,179
https://kawalpemilu.org#31027,"WANASARI, CIPUNAGARA, SUBANG, JAWA BARAT",9,142,57,199
https://kawalpemilu.org#31077,"SUKASARI, SUKASARI, SUBANG, JAWA BARAT",24,150,54,204
https://kawalpemilu.org#31738,"TRIDAYA SAKTI, TAMBUN SELATAN, BEKASI, JAWA BARAT",8,111,126,237
https://kawalpemilu.org#28672,"LINGGAPURA, KAWALI, CIAMIS, JAWA BARAT",5,72,114,186
https://kawalpemilu.org#31671,"CENGKONG, PURWASARI, KARAWANG, JAWA BARAT",25,42,125,167
https://kawalpemilu.org#28370,"BANJARWARINGIN, SALOPA, TASIKMALAYA, JAWA BARAT",17,66,118,184
https://kawalpemilu.org#31433,"GEMPOLKARYA, TIRTAJAYA, KARAWANG, JAWA BARAT",13,138,62,200
https://kawalpemilu.org#27226,"SINDANGHAYU, TAKOKAK, CIANJUR, JAWA BARAT",12,108,57,165
https://kawalpemilu.org#32291,"CIGONDEWAH KALER, BANDUNG KULON, KOTA BANDUNG, JAWA BARAT",49,37,201,238
https://kawalpemilu.org#27397,"KERTAMUKTI, HAURWANGI, CIANJUR, JAWA BARAT",26,67,72,139
https://kawalpemilu.org#31460,"KEDUNGJERUK, CIBUAYA, KARAWANG, JAWA BARAT",6,121,70,191
https://kawalpemilu.org#32322,"ANTAPANI TENGAH, ANTAPANI, KOTA BANDUNG, JAWA BARAT",27,86,172,258
https://kawalpemilu.org#27701,"CANGKUANG, CANGKUANG, BANDUNG, JAWA BARAT",19,82,91,173
https://kawalpemilu.org#29887,"ARGASARI, TALAGA, MAJALENGKA, JAWA BARAT",2,62,125,187
https://kawalpemilu.org#32638,"SUKALAKSANA, BUNGURSARI, KOTA TASIKMALAYA, JAWA BARAT",19,61,128,189
https://kawalpemilu.org#26713,"KARANGTENGAH, CIBADAK, SUKABUMI, JAWA BARAT",16,59,139,198
https://kawalpemilu.org#26162,"TLAJUNG UDIK, GUNUNG PUTRI, BOGOR, JAWA BARAT",56,23,122,145
https://kawalpemilu.org#29791,"SARABAU, PLERED, CIREBON, JAWA BARAT",14,137,42,179
https://kawalpemilu.org#30965,"CURUGRENDENG, JALANCAGAK, SUBANG, JAWA BARAT",18,89,111,200
https://kawalpemilu.org#28802,"KARANGPAWITAN, PADAHERANG, PANGANDARAN, JAWA BARAT",19,98,38,136
https://kawalpemilu.org#27258,"SELAGEDANG, PAGELARAN, CIANJUR, JAWA BARAT",15,103,114,217
https://kawalpemilu.org#26265,"JABONMEKAR, PARUNG, BOGOR, JAWA BARAT",2,42,177,219
https://kawalpemilu.org#26792,"WALURAN, WALURAN, SUKABUMI, JAWA BARAT",1,35,147,182
https://kawalpemilu.org#30171,"RANJI WETAN, KASOKANDEL, MAJALENGKA, JAWA BARAT",2,112,113,225
https://kawalpemilu.org#32454,"JATILUHUR, JATIASIH, KOTA BEKASI, JAWA BARAT",25,103,125,228
https://kawalpemilu.org#27381,"PUNCAKWANGI, LELES, CIANJUR, JAWA BARAT",2,115,59,174
https://kawalpemilu.org#26809,"CIEMAS, CIEMAS, SUKABUMI, JAWA BARAT",3,101,60,161
https://kawalpemilu.org#26613,"PELABUHAN RATU, PELABUHAN RATU, SUKABUMI, JAWA BARAT",55,107,109,216
https://kawalpemilu.org#28732,"CISONTROL, RANCAH, CIAMIS, JAWA BARAT",10,124,113,237
https://kawalpemilu.org#31995,"BATUJAJAR TIMUR, BATUJAJAR, BANDUNG BARAT, JAWA BARAT",19,60,202,262
https://kawalpemilu.org#32245,"TAMANSARI, BANDUNG WETAN, KOTA BANDUNG, JAWA BARAT",27,57,105,162
https://kawalpemilu.org#27126,"MULYASARI, MANDE, CIANJUR, JAWA BARAT",6,45,108,153
https://kawalpemilu.org#31699,"HURIP JAYA, BABELAN, BEKASI, JAWA BARAT",2,64,180,244
https://kawalpemilu.org#32421,"HARAPAN JAYA, BEKASI UTARA, KOTA BEKASI, JAWA BARAT",150,72,130,202
https://kawalpemilu.org#28554,"CIPACING, PAGERAGEUNG, TASIKMALAYA, JAWA BARAT",5,39,139,173
https://kawalpemilu.org#32421,"HARAPAN JAYA, BEKASI UTARA, KOTA BEKASI, JAWA BARAT",15,74,148,222
https://kawalpemilu.org#28788,"NEGLASARI, PAMARICAN, CIAMIS, JAWA BARAT",17,36,73,109
https://kawalpemilu.org#27953,"MEKARSARI, CILAWU, GARUT, JAWA BARAT",9,29,205,234
https://kawalpemilu.org#30292,"CIJAMBE, PASEH, SUMEDANG, JAWA BARAT",2,120,75,195
https://kawalpemilu.org#32649,"MEKARSARI, BANJAR, KOTA BANJAR, JAWA BARAT",52,74,110,184
https://kawalpemilu.org#30362,"CIHANJUANG, CIMANGGUNG, SUMEDANG, JAWA BARAT",24,65,181,246
https://kawalpemilu.org#31170,"PLERED, PLERED, PURWAKARTA, JAWA BARAT",2,38,217,255
https://kawalpemilu.org#29998,"SUKARAJA WETAN, JATIWANGI, MAJALENGKA, JAWA BARAT",18,96,104,200
https://kawalpemilu.org#89265,"RANCAEKEK KENCANA, RANCAEKEK, BANDUNG, JAWA BARAT",10,39,135,174
https://kawalpemilu.org#32091,"MUARASARI, BOGOR SELATAN, KOTA BOGOR, JAWA BARAT",25,77,155,232
https://kawalpemilu.org#28283,"CIKUYA, CULAMEGA, TASIKMALAYA, JAWA BARAT",7,19,210,229
https://kawalpemilu.org#30080,"BONGAS WETAN, SUMBERJAYA, MAJALENGKA, JAWA BARAT",19,151,41,192
https://kawalpemilu.org#27417,"CIBEUNYING, CIMENYAN, BANDUNG, JAWA BARAT",91,50,184,234
https://kawalpemilu.org#26509,"CIHERANG, DRAMAGA, BOGOR, JAWA BARAT",25,39,90,129
https://kawalpemilu.org#32559,"PADASUKA, CIMAHI TENGAH, KOTA CIMAHI, JAWA BARAT",37,25,166,191
https://kawalpemilu.org#30854,"LELES, SAGALAHERANG, SUBANG, JAWA BARAT",1,77,162,239
https://kawalpemilu.org#28612,"WERASARI, SADANANYA, CIAMIS, JAWA BARAT",9,84,96,180
https://kawalpemilu.org#31916,"CIHANJUANG, PARONGPONG, BANDUNG BARAT, JAWA BARAT",43,42,124,166
https://kawalpemilu.org#31969,"PAKUHAJI, NGAMPRAH, BANDUNG BARAT, JAWA BARAT",20,163,79,242
https://kawalpemilu.org#30408,"MULYASARI, SUMEDANG UTARA, SUMEDANG, JAWA BARAT",13,88,119,207
https://kawalpemilu.org#32431,"SEPANJANG JAYA, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",32,97,90,187
https://kawalpemilu.org#27447,"LAGADAR, MARGAASIH, BANDUNG, JAWA BARAT",43,37,184,221
https://kawalpemilu.org#32477,"MAMPANG, PANCORAN MAS, KOTA DEPOK, JAWA BARAT",1,47,94,141
https://kawalpemilu.org#27272,"SUKAJAYA, TANGGEUNG, CIANJUR, JAWA BARAT",4,68,98,166
https://kawalpemilu.org#27361,"CIMACAN, CIPANAS, CIANJUR, JAWA BARAT",27,45,110,155
https://kawalpemilu.org#26353,"GUNUNGSARI, PAMIJAHAN, BOGOR, JAWA BARAT",31,42,178,220
https://kawalpemilu.org#26392,"PARUNG PANJANG, PARUNG PANJANG, BOGOR, JAWA BARAT",4,82,92,174
https://kawalpemilu.org#28221,"CIKADU, CIKALONG, TASIKMALAYA, JAWA BARAT",6,29,227,256
https://kawalpemilu.org#26439,"JAMBULUWUK, CIAWI, BOGOR, JAWA BARAT",1,68,176,244
https://kawalpemilu.org#32501,"SUKMAJAYA, SUKMAJAYA, KOTA DEPOK, JAWA BARAT",34,80,143,223
https://kawalpemilu.org#32119,"BALUMBANG JAYA, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",7,93,75,168
https://kawalpemilu.org#27176,"WARUDOYONG, CIKALONGKULON, CIANJUR, JAWA BARAT",3,43,135,178
https://kawalpemilu.org#27394,"MEKARWANGI, HAURWANGI, CIANJUR, JAWA BARAT",1,96,90,186
https://kawalpemilu.org#28794,"SIDAHARJA, PAMARICAN, CIAMIS, JAWA BARAT",4,106,78,184
https://kawalpemilu.org#30992,"COMPRENG, COMPRENG, SUBANG, JAWA BARAT",1,159,64,223
https://kawalpemilu.org#26377,"SETU, JASINGA, BOGOR, JAWA BARAT",8,79,149,228
https://kawalpemilu.org#27666,"CINGCIN, SOREANG, BANDUNG, JAWA BARAT",19,56,201,257
https://kawalpemilu.org#32476,"PANCORAN MAS, PANCORAN MAS, KOTA DEPOK, JAWA BARAT",25,98,107,205
https://kawalpemilu.org#32268,"KEBONGEDANG, BATUNUNGGAL, KOTA BANDUNG, JAWA BARAT",28,109,130,239
https://kawalpemilu.org#32589,"PANYINGKIRAN, INDIHIANG, KOTA TASIKMALAYA, JAWA BARAT",6,53,141,194
https://kawalpemilu.org#32491,"CINANGKA, SAWANGAN, KOTA DEPOK, JAWA BARAT",22,71,106,177
https://kawalpemilu.org#32446,"JATIMAKMUR, PONDOK GEDE, KOTA BEKASI, JAWA BARAT",70,66,124,190
https://kawalpemilu.org#28781,"KARYAMUKTI, BANJARANYAR, CIAMIS, JAWA BARAT",13,73,107,180
https://kawalpemilu.org#27346,"CISARANTEN, CIKADU, CIANJUR, JAWA BARAT",6,111,29,140
https://kawalpemilu.org#32590,"SUKAMAJU KALER, INDIHIANG, KOTA TASIKMALAYA, JAWA BARAT",21,76,147,223
https://kawalpemilu.org#31588,"LEMAHMULYA, MAJALAYA, KARAWANG, JAWA BARAT",7,67,143,210
https://kawalpemilu.org#27619,"MAJAKERTA, MAJALAYA, BANDUNG, JAWA BARAT",4,94,93,187
https://kawalpemilu.org#30514,"SUMBERMULYA, HAURGEULIS, INDRAMAYU, JAWA BARAT",16,131,36,167
https://kawalpemilu.org#27991,"SIMPANG, CIKAJANG, GARUT, JAWA BARAT",18,18,169,187
https://kawalpemilu.org#28810,"KARANGMULYA, PADAHERANG, PANGANDARAN, JAWA BARAT",1,117,84,201
https://kawalpemilu.org#26483,"LEMAH DUHUR, CARINGIN, BOGOR, JAWA BARAT",25,37,151,188
https://kawalpemilu.org#28181,"SUKALAKSANA, SUCINARAJA, GARUT, JAWA BARAT",1,48,157,205
https://kawalpemilu.org#31764,"KARANGASIH, CIKARANG UTARA, BEKASI, JAWA BARAT",107,102,120,222
https://kawalpemilu.org#31233,"SUKAHAJI, TEGALWARU, PURWAKARTA, JAWA BARAT",6,35,123,158
https://kawalpemilu.org#26531,"LULUT, KLAPANUNGGAL, BOGOR, JAWA BARAT",35,8,124,132
https://kawalpemilu.org#30371,"CINTAMULYA, JATINANGOR, SUMEDANG, JAWA BARAT",16,31,149,180
https://kawalpemilu.org#31950,"JATIMEKAR, CIPEUNDEUY, BANDUNG BARAT, JAWA BARAT",12,46,132,178
https://kawalpemilu.org#30024,"KARANGSAMBUNG, KADIPATEN, MAJALENGKA, JAWA BARAT",20,53,142,195
https://kawalpemilu.org#27545,"CIKASUNGKA, CIKANCUNG, BANDUNG, JAWA BARAT",8,62,167,229
https://kawalpemilu.org#32006,"CIPANGERAN, SAGULING, BANDUNG BARAT, JAWA BARAT",1,110,91,201
https://kawalpemilu.org#27237,"BOJONGKASIH, KADUPANDAK, CIANJUR, JAWA BARAT",3,69,77,146
https://kawalpemilu.org#30731,"KRIMUN, LOSARANG, INDRAMAYU, JAWA BARAT",6,179,35,214
https://kawalpemilu.org#32420,"MARGA MULYA, BEKASI UTARA, KOTA BEKASI, JAWA BARAT",1,144,114,258
https://kawalpemilu.org#27493,"MARGAMULYA, PANGALENGAN, BANDUNG, JAWA BARAT",16,83,96,179
https://kawalpemilu.org#31629,"PANGULAH BARU, KOTA BARU, KARAWANG, JAWA BARAT",4,48,193,241
https://kawalpemilu.org#26811,"CIWARU, CIEMAS, SUKABUMI, JAWA BARAT",10,48,131,179
https://kawalpemilu.org#27477,"NEGLASARI, BANJARAN, BANDUNG, JAWA BARAT",14,37,93,130
https://kawalpemilu.org#32202,"SADANGSERANG, COBLONG, KOTA BANDUNG, JAWA BARAT",75,94,134,228
https://kawalpemilu.org#31923,"JAMBUDIPA, CISARUA, BANDUNG BARAT, JAWA BARAT",19,61,159,220
https://kawalpemilu.org#29336,"KARANGTENGAH, MALEBER, KUNINGAN, JAWA BARAT",2,21,171,192
https://kawalpemilu.org#29685,"KEDONGDONG, SUSUKAN, CIREBON, JAWA BARAT",19,144,44,188
https://kawalpemilu.org#31939,"MANDALAMUKTI, CIKALONGWETAN, BANDUNG BARAT, JAWA BARAT",35,34,101,135
https://kawalpemilu.org#30131,"LENGKONG KULON, SINDANGWANGI, MAJALENGKA, JAWA BARAT",3,108,113,221
https://kawalpemilu.org#27558,"LINGGAR, RANCAEKEK, BANDUNG, JAWA BARAT",21,60,172,232
https://kawalpemilu.org#26155,"PABUARAN, CIBINONG, BOGOR, JAWA BARAT",35,136,39,175
https://kawalpemilu.org#26914,"SUKARAJA, SUKARAJA, SUKABUMI, JAWA BARAT",9,28,164,192
https://kawalpemilu.org#27523,"CICALENGKA KULON, CICALENGKA, BANDUNG, JAWA BARAT",21,60,136,196
