Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#26115,"KLENDER, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",136,112,137,249
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",75,88,125,213
https://kawalpemilu.org#26088,"CIPINANG BESAR SELATAN, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",25,140,99,239
https://kawalpemilu.org#25962,"KEBON JERUK, KEBON JERUK, JAKARTA BARAT, DKI JAKARTA",83,68,122,190
https://kawalpemilu.org#25942,"KRUKUT, TAMAN SARI, JAKARTA BARAT, DKI JAKARTA",59,147,44,191
https://kawalpemilu.org#25988,"KEMBANGAN SELATAN, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",2,52,150,202
https://kawalpemilu.org#25955,"JEMBATAN BESI, TAMBORA, JAKARTA BARAT, DKI JAKARTA",12,132,91,223
https://kawalpemilu.org#25899,"SUNTER AGUNG, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",81,93,154,247
https://kawalpemilu.org#25994,"KEBON BARU, TEBET, JAKARTA SELATAN, DKI JAKARTA",14,89,95,184
https://kawalpemilu.org#26076,"CIPINANG, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",20,101,111,212
https://kawalpemilu.org#25897,"SUNGAI BAMBU, TANJUNG PRIOK, JAKARTA UTARA, DKI JAKARTA",12,52,117,169
https://kawalpemilu.org#26071,"KEBON MANGGIS, MATRAMAN, JAKARTA TIMUR, DKI JAKARTA",51,70,148,218
https://kawalpemilu.org#26033,"CIPETE SELATAN, CILANDAK, JAKARTA SELATAN, DKI JAKARTA",96,82,148,230
https://kawalpemilu.org#26134,"CILANGKAP, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",30,72,129,201
https://kawalpemilu.org#25939,"WIJAYA KUSUMA, GROGOL PETAMBURAN, JAKARTA BARAT, DKI JAKARTA",89,117,63,180
https://kawalpemilu.org#26048,"RAWAJATI, PANCORAN, JAKARTA SELATAN, DKI JAKARTA",41,98,161,259
https://kawalpemilu.org#26137,"SETU, CIPAYUNG, JAKARTA TIMUR, DKI JAKARTA",39,87,116,203
https://kawalpemilu.org#25929,"KEDAUNG KALI ANGKE, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",49,104,132,236
https://kawalpemilu.org#25980,"KEMANGGISAN, PALMERAH, JAKARTA BARAT, DKI JAKARTA",32,74,106,180
https://kawalpemilu.org#25986,"SRENGSENG, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",107,120,105,225
https://kawalpemilu.org#25970,"KALIDERES, KALIDERES, JAKARTA BARAT, DKI JAKARTA",186,82,119,201
https://kawalpemilu.org#26003,"MENTENG ATAS, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",64,153,50,203
https://kawalpemilu.org#25948,"PINANGSIA, TAMAN SARI, JAKARTA BARAT, DKI JAKARTA",34,125,109,234
https://kawalpemilu.org#26109,"PULO GEBANG, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",198,69,134,203
https://kawalpemilu.org#26048,"RAWAJATI, PANCORAN, JAKARTA SELATAN, DKI JAKARTA",20,76,160,236
https://kawalpemilu.org#25891,"PEJAGALAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",67,223,37,260
https://kawalpemilu.org#25853,"CEMPAKA BARU, KEMAYORAN, JAKARTA PUSAT, DKI JAKARTA",2,113,123,236
https://kawalpemilu.org#26016,"CILANDAK TIMUR, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",77,55,30,85
https://kawalpemilu.org#26114,"PONDOK BAMBU, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",144,87,146,233
https://kawalpemilu.org#25979,"JATIPULO, PALMERAH, JAKARTA BARAT, DKI JAKARTA",11,117,60,177
https://kawalpemilu.org#26054,"SRENGSENG SAWAH, JAGAKARSA, JAKARTA SELATAN, DKI JAKARTA",12,86,137,223
https://kawalpemilu.org#26003,"MENTENG ATAS, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",93,95,119,214
https://kawalpemilu.org#26068,"UTAN KAYU UTARA, MATRAMAN, JAKARTA TIMUR, DKI JAKARTA",10,105,141,246
https://kawalpemilu.org#25995,"BUKIT DURI, TEBET, JAKARTA SELATAN, DKI JAKARTA",40,44,145,189
https://kawalpemilu.org#25888,"PENJARINGAN, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",91,116,62,178
https://kawalpemilu.org#25892,"PLUIT, PENJARINGAN, JAKARTA UTARA, DKI JAKARTA",8,76,145,221
https://kawalpemilu.org#26077,"JATINEGARA KAUM, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",14,78,121,199
https://kawalpemilu.org#26047,"KALIBATA, PANCORAN, JAKARTA SELATAN, DKI JAKARTA",43,78,125,0
https://kawalpemilu.org#74726,"TENILO, LIMBOTO, GORONTALO, GORONTALO",1,131,96,227
https://kawalpemilu.org#74745,"BUA, BATUDAA, GORONTALO, GORONTALO",1,135,75,210
https://kawalpemilu.org#75251,"MALANGO, TALUDITI, PAHUWATO, GORONTALO",1,95,67,162
https://kawalpemilu.org#74768,"ULOBUA, TIBAWA, GORONTALO, GORONTALO",3,206,44,250
https://kawalpemilu.org#75211,"PATUHU, RANDANGAN, PAHUWATO, GORONTALO",3,107,104,211
https://kawalpemilu.org#75242,"SUKA MAKMUR, PATILANGGIO, PAHUWATO, GORONTALO",4,115,127,242
https://kawalpemilu.org#75202,"SUKA DAMAI, LEMITO, PAHUWATO, GORONTALO",1,78,122,200
https://kawalpemilu.org#74802,"PENTADIO BARAT, TELAGA BIRU, GORONTALO, GORONTALO",2,134,99,233
https://kawalpemilu.org#75398,"PADEBUOLO, KOTA TIMUR, KOTA GORONTALO, GORONTALO",7,82,153,235
https://kawalpemilu.org#17290,"SUMBER SARI, RIMBO ULU, TEBO, JAMBI",1,122,83,205
https://kawalpemilu.org#17258,"PURWO HARJO, RIMBO BUJANG, TEBO, JAMBI",6,105,69,174
https://kawalpemilu.org#16649,"TEBING TINGGI, PEMAYUNG, BATANGHARI, JAMBI",4,127,120,247
https://kawalpemilu.org#17392,"KENALI BESAR, ALAM BARAJO, KOTA JAMBI, JAMBI",13,60,153,213
https://kawalpemilu.org#16764,"DANAU KEDAP, MARO SEBO, MUARO JAMBI, JAMBI",1,32,114,146
https://kawalpemilu.org#16697,"DESA TERUSAN, MARO SEBO ILIR, BATANGHARI, JAMBI",3,33,177,210
https://kawalpemilu.org#84604,"MENDALO INDAH, JAMBI LUAR KOTA, MUARO JAMBI, JAMBI",2,85,127,212
https://kawalpemilu.org#16456,"MUARA MENSAO, LIMUN, SAROLANGUN, JAMBI",1,70,183,253
https://kawalpemilu.org#17395,"BAGAN PETE, ALAM BARAJO, KOTA JAMBI, JAMBI",15,110,102,212
https://kawalpemilu.org#16822,"PETALING JAYA, SUNGAI GELAM, MUARO JAMBI, JAMBI",4,53,16,69
https://kawalpemilu.org#17354,"EKA JAYA, PAAL MERAH, KOTA JAMBI, JAMBI",28,86,136,222
https://kawalpemilu.org#16771,"SUNGAI LANDAI, MESTONG, MUARO JAMBI, JAMBI",9,152,48,200
https://kawalpemilu.org#16073,"DSN. BARU P. TENGAH, KELILING DANAU, KERINCI, JAMBI",2,27,117,144
https://kawalpemilu.org#17257,"RIMBO MULYO, RIMBO BUJANG, TEBO, JAMBI",8,97,102,199
https://kawalpemilu.org#17197,"TANAH PERIUK, TANAH SEPENGGAL LINTAS, BUNGO, JAMBI",10,31,240,271
https://kawalpemilu.org#17345,"PEMATANG SULUR, TELANAIPURA, KOTA JAMBI, JAMBI",6,44,157,201
https://kawalpemilu.org#17350,"THEHOK, JAMBI SELATAN, KOTA JAMBI, JAMBI",45,61,85,146
https://kawalpemilu.org#16519,"SIMPANG KERTOPATI, MANDIANGIN, SAROLANGUN, JAMBI",1,147,41,188
https://kawalpemilu.org#16973,"PANGKAL DURI, MENDAHARA, TANJUNG JABUNG TIMUR, JAMBI",10,80,61,141
https://kawalpemilu.org#17143,"DAYA MURNI, PELEPAT ILIR, BUNGO, JAMBI",3,154,82,236
https://kawalpemilu.org#84581,"PLAK NANEH, SIULAK, KERINCI, JAMBI",3,64,81,145
https://kawalpemilu.org#17305,"MUARA KILIS, TENGAH ILIR, TEBO, JAMBI",2,58,110,168
https://kawalpemilu.org#16619,"OLAK, MUARA BULIAN, BATANGHARI, JAMBI",4,46,134,180
https://kawalpemilu.org#17021,"TANJUNG SOLOK, KUALA JAMBI, TANJUNG JABUNG TIMUR, JAMBI",4,91,136,227
https://kawalpemilu.org#17371,"SUNGAI ASAM, PASAR JAMBI, KOTA JAMBI, JAMBI",1,97,37,134
https://kawalpemilu.org#16165,"KOTO TENGAH, SIULAK, KERINCI, JAMBI",1,53,105,158
https://kawalpemilu.org#84629,"SUNGAIRAYA, PENGABUAN, TANJUNG JABUNG BARAT, JAMBI",4,90,104,194
https://kawalpemilu.org#17350,"THEHOK, JAMBI SELATAN, KOTA JAMBI, JAMBI",34,50,79,129
https://kawalpemilu.org#28413,"CINUNJANG, GUNUNGTANJUNG, TASIKMALAYA, JAWA BARAT",4,41,143,184
https://kawalpemilu.org#27667,"PARUNGSERAB, SOREANG, BANDUNG, JAWA BARAT",1,68,185,253
https://kawalpemilu.org#27726,"CIMUNCANG, GARUT KOTA, GARUT, JAWA BARAT",10,81,144,225
https://kawalpemilu.org#27776,"SUKAJAYA, TAROGONG KIDUL, GARUT, JAWA BARAT",10,50,123,173
https://kawalpemilu.org#26636,"GANDASOLI, CIKAKAK, SUKABUMI, JAWA BARAT",8,36,83,119
https://kawalpemilu.org#31203,"DEPOK, DARANGDAN, PURWAKARTA, JAWA BARAT",16,21,106,127
https://kawalpemilu.org#26402,"BANTARKARET, NANGGUNG, BOGOR, JAWA BARAT",18,23,127,150
https://kawalpemilu.org#32387,"KALIJAGA, HARJAMUKTI, KOTA CIREBON, JAWA BARAT",66,78,92,170
https://kawalpemilu.org#29967,"SINDANGPANO, RAJAGALUH, MAJALENGKA, JAWA BARAT",4,137,71,208
https://kawalpemilu.org#31702,"KEBALEN, BABELAN, BEKASI, JAWA BARAT",18,75,189,264
https://kawalpemilu.org#27549,"MEKARLAKSANA, CIKANCUNG, BANDUNG, JAWA BARAT",8,106,47,153
https://kawalpemilu.org#26145,"KARADENAN, CIBINONG, BOGOR, JAWA BARAT",38,23,125,148
https://kawalpemilu.org#27777,"JAYARAGA, TAROGONG KIDUL, GARUT, JAWA BARAT",16,56,209,265
https://kawalpemilu.org#28734,"KAWUNGLARANG, RANCAH, CIAMIS, JAWA BARAT",22,53,82,135
https://kawalpemilu.org#32137,"CILUAR, BOGOR UTARA, KOTA BOGOR, JAWA BARAT",45,116,136,252
https://kawalpemilu.org#27532,"TENJOLAYA, CICALENGKA, BANDUNG, JAWA BARAT",31,45,126,171
https://kawalpemilu.org#31513,"RAWAGEMPOL KULON, CILAMAYA WETAN, KARAWANG, JAWA BARAT",16,142,51,193
https://kawalpemilu.org#32439,"BANTARGEBANG, BANTAR GEBANG, KOTA BEKASI, JAWA BARAT",26,66,94,160
https://kawalpemilu.org#31348,"ADIARSA BARAT, KARAWANG BARAT, KARAWANG, JAWA BARAT",32,95,197,292
https://kawalpemilu.org#27629,"BOJONGEMAS, SOLOKANJERUK, BANDUNG, JAWA BARAT",32,114,113,227
https://kawalpemilu.org#32596,"URUG, KAWALU, KOTA TASIKMALAYA, JAWA BARAT",6,80,160,240
https://kawalpemilu.org#28787,"BANGUNSARI, PAMARICAN, CIAMIS, JAWA BARAT",11,62,99,161
https://kawalpemilu.org#32573,"TUGURAJA, CIHIDEUNG, KOTA TASIKMALAYA, JAWA BARAT",63,70,155,225
https://kawalpemilu.org#30962,"JALANCAGAK, JALANCAGAK, SUBANG, JAWA BARAT",25,94,130,224
https://kawalpemilu.org#32576,"CIPEDES, CIPEDES, KOTA TASIKMALAYA, JAWA BARAT",23,72,125,197
https://kawalpemilu.org#31234,"KAROYA, TEGALWARU, PURWAKARTA, JAWA BARAT",11,54,190,244
https://kawalpemilu.org#26390,"PINGKU, PARUNG PANJANG, BOGOR, JAWA BARAT",9,61,102,163
https://kawalpemilu.org#28341,"PUSPARAHAYU, PUSPAHIANG, TASIKMALAYA, JAWA BARAT",1,144,113,257
https://kawalpemilu.org#29339,"CIKAHURIPAN, MALEBER, KUNINGAN, JAWA BARAT",11,91,51,142
https://kawalpemilu.org#32429,"BOJONG RAWALUMBU, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",45,92,107,199
https://kawalpemilu.org#32191,"SINDANGPALAY, CIBEUREUM, KOTA SUKABUMI, JAWA BARAT",17,65,74,139
https://kawalpemilu.org#27762,"RANCABANGO, TAROGONG KALER, GARUT, JAWA BARAT",6,63,108,171
https://kawalpemilu.org#28200,"CIDADAP, KARANGNUNGGAL, TASIKMALAYA, JAWA BARAT",11,69,135,204
https://kawalpemilu.org#32612,"SETIAJAYA, CIBEUREUM, KOTA TASIKMALAYA, JAWA BARAT",5,72,170,242
https://kawalpemilu.org#32393,"JAGASATRU, PEKALIPAN, KOTA CIREBON, JAWA BARAT",13,110,116,226
https://kawalpemilu.org#29178,"RAGAWACANA, KRAMATMULYA, KUNINGAN, JAWA BARAT",9,80,101,181
https://kawalpemilu.org#32405,"BEKASI JAYA, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",28,74,93,167
https://kawalpemilu.org#27490,"SUKAMANAH, PANGALENGAN, BANDUNG, JAWA BARAT",20,65,132,197
https://kawalpemilu.org#26214,"CIBODAS, JONGGOL, BOGOR, JAWA BARAT",11,50,169,219
https://kawalpemilu.org#30704,"PANYINGKIRAN LOR, CANTIGI, INDRAMAYU, JAWA BARAT",10,116,37,153
https://kawalpemilu.org#27105,"BOJONG, KARANGTENGAH, CIANJUR, JAWA BARAT",49,104,104,208
https://kawalpemilu.org#31154,"KERTAMUKTI, CAMPAKA, PURWAKARTA, JAWA BARAT",13,39,110,149
https://kawalpemilu.org#31473,"TANJUNGBUNGIN, PAKISJAYA, KARAWANG, JAWA BARAT",1,48,150,198
https://kawalpemilu.org#28812,"PUTRAPINGGAN, KALIPUCANG, PANGANDARAN, JAWA BARAT",7,180,31,211
https://kawalpemilu.org#27252,"SINDANGKERTA, PAGELARAN, CIANJUR, JAWA BARAT",19,70,140,210
https://kawalpemilu.org#29541,"KALIWADAS, SUMBER, CIREBON, JAWA BARAT",21,186,69,255
https://kawalpemilu.org#32137,"CILUAR, BOGOR UTARA, KOTA BOGOR, JAWA BARAT",52,60,103,163
https://kawalpemilu.org#32563,"CIBABAT, CIMAHI UTARA, KOTA CIMAHI, JAWA BARAT",84,66,162,228
https://kawalpemilu.org#30150,"SUNIA BARU, BANJARAN, MAJALENGKA, JAWA BARAT",3,101,106,207
https://kawalpemilu.org#30881,"KALIJATI TIMUR, KALIJATI, SUBANG, JAWA BARAT",6,88,136,224
https://kawalpemilu.org#29108,"CIHIDEUNG GIRANG, CIDAHU, KUNINGAN, JAWA BARAT",6,48,123,171
https://kawalpemilu.org#32098,"KATULAMPA, BOGOR TIMUR, KOTA BOGOR, JAWA BARAT",23,38,138,176
https://kawalpemilu.org#27444,"SAYATI, MARGAHAYU, BANDUNG, JAWA BARAT",30,39,133,172
https://kawalpemilu.org#29844,"KALAPADUA, LEMAHSUGIH, MAJALENGKA, JAWA BARAT",12,63,89,152
https://kawalpemilu.org#31002,"TAMBAKJATI, PATOKBEUSI, SUBANG, JAWA BARAT",12,129,65,194
https://kawalpemilu.org#28184,"CIHERAS, CIPATUJAH, TASIKMALAYA, JAWA BARAT",5,143,118,261
https://kawalpemilu.org#28084,"BOJONG, BUNGBULANG, GARUT, JAWA BARAT",8,60,90,150
https://kawalpemilu.org#28434,"MANGUNREJA, MANGUNREJA, TASIKMALAYA, JAWA BARAT",23,85,150,235
https://kawalpemilu.org#26877,"CIBATU, CISAAT, SUKABUMI, JAWA BARAT",6,31,148,179
https://kawalpemilu.org#27469,"BANJARAN WETAN, BANJARAN, BANDUNG, JAWA BARAT",45,161,60,221
https://kawalpemilu.org#31962,"TANIMULYA, NGAMPRAH, BANDUNG BARAT, JAWA BARAT",17,96,139,235
https://kawalpemilu.org#27597,"CIBEUREUM, KERTASARI, BANDUNG, JAWA BARAT",10,26,186,212
https://kawalpemilu.org#30784,"SUKRAWETAN, SUKRA, INDRAMAYU, JAWA BARAT",7,123,15,138
https://kawalpemilu.org#32341,"CISARANTEN BINA HARAPAN, ARCAMANIK, KOTA BANDUNG, JAWA BARAT",21,47,98,145
https://kawalpemilu.org#26299,"PURASARI, LEUWILIANG, BOGOR, JAWA BARAT",22,37,159,196
https://kawalpemilu.org#28193,"CIPANAS, CIPATUJAH, TASIKMALAYA, JAWA BARAT",1,139,93,232
https://kawalpemilu.org#29062,"TEMBONG, GARAWANGI, KUNINGAN, JAWA BARAT",3,93,95,188
https://kawalpemilu.org#31422,"TELUKBANGO, BATUJAYA, KARAWANG, JAWA BARAT",25,73,161,234
https://kawalpemilu.org#30979,"SINDANGLAYA, TANJUNGSIANG, SUBANG, JAWA BARAT",4,43,177,220
https://kawalpemilu.org#26795,"MEKAR MUKTI, WALURAN, SUKABUMI, JAWA BARAT",15,62,94,156
https://kawalpemilu.org#32138,"TANAH BARU, BOGOR UTARA, KOTA BOGOR, JAWA BARAT",60,32,106,138
https://kawalpemilu.org#26402,"BANTARKARET, NANGGUNG, BOGOR, JAWA BARAT",22,54,185,239
https://kawalpemilu.org#30375,"CILELES, JATINANGOR, SUMEDANG, JAWA BARAT",10,69,170,239
https://kawalpemilu.org#32322,"ANTAPANI TENGAH, ANTAPANI, KOTA BANDUNG, JAWA BARAT",46,98,120,218
https://kawalpemilu.org#31995,"BATUJAJAR TIMUR, BATUJAJAR, BANDUNG BARAT, JAWA BARAT",39,46,214,260
https://kawalpemilu.org#30182,"INDRAKILA, SINDANG, MAJALENGKA, JAWA BARAT",6,106,72,178
https://kawalpemilu.org#31145,"MUNJULJAYA, PURWAKARTA, PURWAKARTA, JAWA BARAT",37,76,198,274
https://kawalpemilu.org#26296,"BOJONGGEDE, BOJONG GEDE, BOGOR, JAWA BARAT",121,67,160,227
https://kawalpemilu.org#32185,"LEMBURSITU, LEMBURSITU, KOTA SUKABUMI, JAWA BARAT",5,49,146,195
https://kawalpemilu.org#30528,"GABUS KULON, GABUSWETAN, INDRAMAYU, JAWA BARAT",9,165,33,198
https://kawalpemilu.org#26490,"CIPICUNG, CIJERUK, BOGOR, JAWA BARAT",39,19,118,137
https://kawalpemilu.org#31046,"MAYANGAN, LEGONKULON, SUBANG, JAWA BARAT",2,39,65,104
https://kawalpemilu.org#26501,"PAGELARAN, CIOMAS, BOGOR, JAWA BARAT",47,74,127,201
https://kawalpemilu.org#32090,"HARJASARI, BOGOR SELATAN, KOTA BOGOR, JAWA BARAT",13,29,102,131
https://kawalpemilu.org#31358,"TAMANSARI, PANGKALAN, KARAWANG, JAWA BARAT",10,74,136,210
https://kawalpemilu.org#29537,"WANASABA LOR, TALUN, CIREBON, JAWA BARAT",7,118,99,217
https://kawalpemilu.org#31044,"CIPEUNDEUY, CIPEUNDEUY, SUBANG, JAWA BARAT",12,55,128,183
https://kawalpemilu.org#32421,"HARAPAN JAYA, BEKASI UTARA, KOTA BEKASI, JAWA BARAT",45,81,105,186
https://kawalpemilu.org#31351,"TUNGGAKJATI, KARAWANG BARAT, KARAWANG, JAWA BARAT",12,57,150,207
https://kawalpemilu.org#26599,"WANGUNJAYA, LEUWISADENG, BOGOR, JAWA BARAT",15,50,101,151
https://kawalpemilu.org#27232,"WARINGINSARI, TAKOKAK, CIANJUR, JAWA BARAT",11,44,138,182
https://kawalpemilu.org#26843,"BANYUWANGI, CIBITUNG, SUKABUMI, JAWA BARAT",6,56,145,201
https://kawalpemilu.org#27891,"SUKAMANAH, MALANGBONG, GARUT, JAWA BARAT",12,40,104,144
https://kawalpemilu.org#32571,"ARGASARI, CIHIDEUNG, KOTA TASIKMALAYA, JAWA BARAT",31,53,79,132
https://kawalpemilu.org#26335,"CIBATOK II, CIBUNGBULANG, BOGOR, JAWA BARAT",10,42,109,151
https://kawalpemilu.org#29142,"CILIMUS, CILIMUS, KUNINGAN, JAWA BARAT",14,29,172,201
https://kawalpemilu.org#32198,"SARIJADI, SUKASARI, KOTA BANDUNG, JAWA BARAT",51,77,144,221
https://kawalpemilu.org#32229,"PAJAJARAN, CICENDO, KOTA BANDUNG, JAWA BARAT",66,89,95,184
https://kawalpemilu.org#32431,"SEPANJANG JAYA, RAWA LUMBU, KOTA BEKASI, JAWA BARAT",92,94,106,200
https://kawalpemilu.org#30679,"PLUMBON, INDRAMAYU, INDRAMAYU, JAWA BARAT",10,175,48,223
https://kawalpemilu.org#28905,"MEKARMUKTI, CISAGA, CIAMIS, JAWA BARAT",5,74,76,150
https://kawalpemilu.org#27550,"TANJUNGLAYA, CIKANCUNG, BANDUNG, JAWA BARAT",24,61,162,223
https://kawalpemilu.org#26231,"CIPENJO, CILEUNGSI, BOGOR, JAWA BARAT",36,53,53,106
https://kawalpemilu.org#32504,"BAKTIJAYA, SUKMAJAYA, KOTA DEPOK, JAWA BARAT",58,126,160,286
https://kawalpemilu.org#27773,"SUKAGALIH, TAROGONG KIDUL, GARUT, JAWA BARAT",25,53,189,242
https://kawalpemilu.org#31971,"CIPTAHARJA, CIPATAT, BANDUNG BARAT, JAWA BARAT",33,63,112,175
https://kawalpemilu.org#31128,"PUSAKAJAYA, PUSAKAJAYA, SUBANG, JAWA BARAT",14,163,45,208
https://kawalpemilu.org#32454,"JATILUHUR, JATIASIH, KOTA BEKASI, JAWA BARAT",26,75,142,217
https://kawalpemilu.org#32372,"KARANG PAMULANG, MANDALAJATI, KOTA BANDUNG, JAWA BARAT",15,75,145,220
https://kawalpemilu.org#29009,"CIBINGBIN, CIBINGBIN, KUNINGAN, JAWA BARAT",18,89,76,165
https://kawalpemilu.org#28948,"KARANGPANINGGAL, PURWADADI, CIAMIS, JAWA BARAT",11,82,76,158
https://kawalpemilu.org#32351,"PASANGGRAHAN, UJUNG BERUNG, KOTA BANDUNG, JAWA BARAT",33,86,144,230
https://kawalpemilu.org#32115,"MENTENG, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",6,74,97,171
https://kawalpemilu.org#27434,"BOJONGSOANG, BOJONGSOANG, BANDUNG, JAWA BARAT",41,66,161,227
https://kawalpemilu.org#27599,"TARUMAJAYA, KERTASARI, BANDUNG, JAWA BARAT",7,109,154,263
https://kawalpemilu.org#28822,"BABAKAN, PANGANDARAN, PANGANDARAN, JAWA BARAT",3,145,107,252
https://kawalpemilu.org#28594,"NASOL, CIKONENG, CIAMIS, JAWA BARAT",14,82,65,147
https://kawalpemilu.org#32466,"MUSTIKAJAYA, MUSTIKA JAYA, KOTA BEKASI, JAWA BARAT",96,112,141,253
https://kawalpemilu.org#28917,"SUKASENANG, SINDANGKASIH, CIAMIS, JAWA BARAT",16,34,151,185
https://kawalpemilu.org#29439,"KARANGMEKAR, KARANGSEMBUNG, CIREBON, JAWA BARAT",11,128,68,196
https://kawalpemilu.org#32215,"BABAKAN TAROGONG, BOJONGLOA KALER, KOTA BANDUNG, JAWA BARAT",52,74,104,178
https://kawalpemilu.org#28864,"KERTAMUKTI, CIMERAK, PANGANDARAN, JAWA BARAT",15,98,27,125
https://kawalpemilu.org#28033,"PANGRUMASAN, PEUNDEUY, GARUT, JAWA BARAT",5,10,110,120
https://kawalpemilu.org#30937,"SUKAMANDI JAYA, CIASEM, SUBANG, JAWA BARAT",52,71,124,195
https://kawalpemilu.org#32011,"CIHAMPELAS, CIHAMPELAS, BANDUNG BARAT, JAWA BARAT",22,60,161,221
https://kawalpemilu.org#32378,"SUKAPURA, KEJAKSAN, KOTA CIREBON, JAWA BARAT",8,116,109,225
https://kawalpemilu.org#32367,"SUKAMULYA, CINAMBO, KOTA BANDUNG, JAWA BARAT",11,72,165,237
https://kawalpemilu.org#26588,"CIBURUY, CIGOMBONG, BOGOR, JAWA BARAT",20,38,155,193
https://kawalpemilu.org#27146,"CIBODAS, PACET, CIANJUR, JAWA BARAT",13,95,111,206
https://kawalpemilu.org#30069,"MAJASARI, LIGUNG, MAJALENGKA, JAWA BARAT",3,61,75,136
https://kawalpemilu.org#32483,"TUGU, CIMANGGIS, KOTA DEPOK, JAWA BARAT",255,62,98,160
https://kawalpemilu.org#27453,"SANGKANHURIP, KATAPANG, BANDUNG, JAWA BARAT",3,85,126,211
https://kawalpemilu.org#32424,"MARGA JAYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",36,80,144,224
https://kawalpemilu.org#31751,"MEKARWANGI, CIKARANG BARAT, BEKASI, JAWA BARAT",27,58,113,171
https://kawalpemilu.org#32025,"KARANGTANJUNG, CILILIN, BANDUNG BARAT, JAWA BARAT",20,24,160,184
https://kawalpemilu.org#30242,"CIPASANG, CIBUGEL, SUMEDANG, JAWA BARAT",1,133,88,221
https://kawalpemilu.org#28575,"CIAMIS, CIAMIS, CIAMIS, JAWA BARAT",69,80,105,185
https://kawalpemilu.org#32423,"PEKAYON JAYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",3,112,134,246
https://kawalpemilu.org#26164,"CIKEAS UDIK, GUNUNG PUTRI, BOGOR, JAWA BARAT",42,52,156,208
https://kawalpemilu.org#26778,"PALASARI GIRANG, KALAPA NUNGGAL, SUKABUMI, JAWA BARAT",6,23,85,108
https://kawalpemilu.org#28023,"GIRIMUKTI, SINGAJAYA, GARUT, JAWA BARAT",10,54,115,169
https://kawalpemilu.org#26875,"BABAKAN, CISAAT, SUKABUMI, JAWA BARAT",5,41,139,180
https://kawalpemilu.org#30481,"UJUNGJAYA, UJUNGJAYA, SUMEDANG, JAWA BARAT",20,99,129,228
https://kawalpemilu.org#29625,"WANAKAYA, GUNUNG JATI, CIREBON, JAWA BARAT",2,102,141,243
https://kawalpemilu.org#30753,"ERETAN WETAN, KANDANGHAUR, INDRAMAYU, JAWA BARAT",11,156,43,199
https://kawalpemilu.org#28149,"DUNGUSWIRU, BL. LIMBANGAN, GARUT, JAWA BARAT",10,60,95,155
https://kawalpemilu.org#31438,"SRIJAYA, TIRTAJAYA, KARAWANG, JAWA BARAT",12,116,85,201
https://kawalpemilu.org#26393,"LUMPANG, PARUNG PANJANG, BOGOR, JAWA BARAT",17,80,100,180
https://kawalpemilu.org#28893,"BEBER, CIMARAGAS, CIAMIS, JAWA BARAT",6,39,82,123
https://kawalpemilu.org#31742,"WANASARI, CIBITUNG, BEKASI, JAWA BARAT",134,89,197,286
https://kawalpemilu.org#26629,"CIKAKAK, CIKAKAK, SUKABUMI, JAWA BARAT",7,41,91,132
https://kawalpemilu.org#26397,"KABASIRAN, PARUNG PANJANG, BOGOR, JAWA BARAT",12,74,115,189
https://kawalpemilu.org#32423,"PEKAYON JAYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",35,104,159,263
https://kawalpemilu.org#84886,"MEKARWARU, GANTAR, INDRAMAYU, JAWA BARAT",12,141,31,172
https://kawalpemilu.org#26509,"CIHERANG, DRAMAGA, BOGOR, JAWA BARAT",29,50,138,188
https://kawalpemilu.org#30942,"PATIMBAN, PUSAKANAGARA, SUBANG, JAWA BARAT",10,142,21,163
https://kawalpemilu.org#31924,"PADAASIH, CISARUA, BANDUNG BARAT, JAWA BARAT",8,124,123,247
https://kawalpemilu.org#30754,"ERETAN KULON, KANDANGHAUR, INDRAMAYU, JAWA BARAT",5,150,43,193
https://kawalpemilu.org#26293,"WARINGINJAYA, BOJONG GEDE, BOGOR, JAWA BARAT",29,71,100,171
